Date,Time,Open,High,Low,Close,Volume,HighVWAP,LowVWAP,LevelPrice
2025-12-10,20:39:00,25966.25,25966.25,25958.25,25959.5,817,25987.45,25961.33,0.00
2025-12-10,20:40:00,25959.5,25960,25953.25,25954.5,1059,25986.56,25955.92,0.00
2025-12-10,20:41:00,25954,25960.25,25953.75,25954.75,510,25986.16,25956.03,0.00
2025-12-10,20:42:00,25954.75,25956,25950.25,25950.75,638,25985.60,25952.33,0.00
2025-12-10,20:43:00,25950.25,25952.5,25947.25,25950,661,25985.01,25949.92,0.00
2025-12-10,20:44:00,25949.75,25957.25,25949.75,25955,509,25984.61,25951.69,0.00
2025-12-10,20:45:00,25955.5,25956.75,25953.75,25954,209,25984.46,25952.17,0.00
2025-12-10,20:46:00,25953.75,25956,25951.25,25952.25,321,25984.21,25952.36,0.00
2025-12-10,20:47:00,25951,25952.25,25940.75,25942,951,25983.31,25945.00,0.00
2025-12-10,20:48:00,25942,25947.25,25941.5,25943.5,661,25982.69,25944.62,0.00
2025-12-10,20:49:00,25944,25944.75,25935.25,25935.5,711,25981.96,25938.50,0.00
2025-12-10,20:50:00,25935.5,25937.25,25932.5,25932.5,793,25981.09,25934.08,0.00
2025-12-10,20:51:00,25932.5,25937,25925.5,25930.25,918,25980.06,25930.92,0.00
2025-12-10,20:52:00,25929.75,25935,25924,25935,1190,25978.79,25931.33,0.00
2025-12-10,20:53:00,25934.5,25935.5,25930.5,25933.5,453,25978.34,25931.84,0.00
2025-12-10,20:54:00,25933,25936,25932,25934.75,356,25978.01,25932.27,0.00
2025-12-10,20:55:00,25934,25940.5,25932.75,25940,599,25977.49,25933.53,0.00
2025-12-10,20:56:00,25940,25942.25,25936.25,25938.5,489,25977.10,25934.40,0.00
2025-12-10,20:57:00,25938.25,25941,25936.5,25937,275,25976.88,25934.71,0.00
2025-12-10,20:58:00,25936.5,25941.25,25936.5,25936.5,264,25976.66,25934.95,0.00
2025-12-10,20:59:00,25936.5,25939,25934.25,25936.25,338,25976.38,25935.08,0.00
2025-12-10,21:00:00,25936.5,25937.75,25932.25,25937.25,299,25976.13,25935.13,0.00
2025-12-10,21:01:00,25936.75,25936.75,25919,25921,1418,25974.71,25925.58,0.00
2025-12-10,21:02:00,25920.75,25926.25,25915.25,25915.5,764,25973.87,25919.00,0.00
2025-12-10,21:03:00,25915.5,25923.25,25914.75,25916.75,738,25973.08,25918.25,0.00
2025-12-10,21:04:00,25916,25919.5,25911,25916.25,768,25972.24,25915.58,0.00
2025-12-10,21:05:00,25916.75,25921.75,25913.5,25921,529,25971.71,25916.87,0.00
2025-12-10,21:06:00,25921,25921.25,25916.25,25917.5,387,25971.32,25917.21,0.00
2025-12-10,21:07:00,25918.25,25926.25,25917.5,25920.75,546,25970.82,25918.26,0.00
2025-12-10,21:08:00,25921.25,25927.5,25921.25,25924.75,387,25970.49,25919.18,0.00
2025-12-10,21:09:00,25924.75,25925,25919.25,25921.75,340,25970.18,25919.51,0.00
2025-12-10,21:10:00,25922.25,25928.5,25921.75,25928,308,25969.94,25920.13,0.00
2025-12-10,21:11:00,25927.5,25928,25921.5,25924.25,251,25969.73,25920.45,0.00
2025-12-10,21:12:00,25924.25,25925.5,25921.5,25922,173,25969.59,25920.57,0.00
2025-12-10,21:13:00,25921.5,25925.25,25921,25923.25,186,25969.43,25920.69,0.00
2025-12-10,21:14:00,25923,25925.5,25921,25924.5,289,25969.19,25920.90,0.00
2025-12-10,21:15:00,25924.25,25927.75,25924,25924.5,390,25968.89,25921.28,0.00
2025-12-10,21:16:00,25925,25930,25924.75,25928.75,384,25968.61,25921.79,0.00
2025-12-10,21:17:00,25929,25929,25921.25,25922.25,467,25968.25,25922.00,0.00
2025-12-10,21:18:00,25923,25926.5,25919.75,25925,306,25968.01,25922.09,0.00
2025-12-10,21:19:00,25925,25926.75,25923.75,25925.5,168,25967.89,25922.18,0.00
2025-12-10,21:20:00,25926,25926,25921.5,25922.25,167,25967.76,25922.21,0.00
2025-12-10,21:21:00,25922.5,25922.5,25917.5,25919.5,318,25967.50,25922.10,0.00
2025-12-10,21:22:00,25920,25920.75,25911.25,25914,744,25966.84,25921.39,0.00
2025-12-10,21:23:00,25914.25,25920,25913,25920,466,25966.45,25921.16,0.00
2025-12-10,21:24:00,25918.5,25923.25,25918.25,25922.75,388,25966.16,25921.17,0.00
2025-12-10,21:25:00,25923,25925.5,25921.25,25924.75,375,25965.89,25921.29,0.00
2025-12-10,21:26:00,25925,25926.75,25921.5,25925.5,360,25965.65,25921.43,0.00
2025-12-10,21:27:00,25925.5,25926.5,25923.5,25925.25,284,25965.46,25921.54,0.00
2025-12-10,21:28:00,25926.25,25927.25,25922.75,25924.25,241,25965.30,25921.63,0.00
2025-12-10,21:29:00,25923.75,25926.5,25922.75,25925.5,147,25965.20,25921.68,0.00
2025-12-10,21:30:00,25925.25,25927,25924,25924.75,183,25965.08,25921.75,0.00
2025-12-10,21:31:00,25925.5,25931.5,25925.5,25928,554,25964.75,25922.11,0.00
2025-12-10,21:32:00,25928.25,25930.5,25925.75,25928.5,232,25964.62,25922.25,0.00
2025-12-10,21:33:00,25928,25931,25924.75,25929.5,212,25964.49,25922.37,0.00
2025-12-10,21:34:00,25929.5,25930.75,25927.5,25928.25,198,25964.38,25922.49,0.00
2025-12-10,21:35:00,25929,25931,25928,25929.25,218,25964.26,25922.63,0.00
2025-12-10,21:36:00,25928.5,25931,25926,25931,146,25964.18,25922.71,0.00
2025-12-10,21:37:00,25931,25931,25927.75,25930.75,198,25964.07,25922.84,0.00
2025-12-10,21:38:00,25930.25,25931.5,25929.25,25930,217,25963.95,25922.98,0.00
2025-12-10,21:39:00,25929.5,25934.25,25928.5,25933.25,313,25963.80,25923.22,0.00
2025-12-10,21:40:00,25933.5,25935.75,25932.25,25932.5,334,25963.64,25923.50,0.00
2025-12-10,21:41:00,25932.75,25934,25929.75,25932,246,25963.52,25923.67,0.00
2025-12-10,21:42:00,25932.25,25935.75,25931.5,25933.75,164,25963.44,25923.80,0.00
2025-12-10,21:43:00,25934,25935.25,25932.75,25934,190,25963.35,25923.95,0.00
2025-12-10,21:44:00,25934.5,25935.75,25930.25,25932.25,305,25963.21,25924.15,0.00
2025-12-10,21:45:00,25932.25,25934.25,25931.25,25931.25,193,25963.12,25924.27,0.00
2025-12-10,21:46:00,25931.5,25933,25928.75,25930.5,270,25962.98,25924.40,0.00
2025-12-10,21:47:00,25930.25,25932.5,25928.5,25931.75,190,25962.89,25924.49,0.00
2025-12-10,21:48:00,25932,25932,25925.75,25927,357,25962.70,25924.59,0.00
2025-12-10,21:49:00,25926.25,25927.75,25924,25925,373,25962.49,25924.61,0.00
2025-12-10,21:50:00,25924.75,25925.25,25917.75,25918.25,585,25962.12,25924.45,0.00
2025-12-10,21:51:00,25919,25919.5,25906.5,25910.25,1196,25961.24,25912.08,0.00
2025-12-10,21:52:00,25911,25919,25910.25,25912,643,25960.80,25912.67,0.00
2025-12-10,21:53:00,25911.5,25917.75,25908.75,25917.75,468,25960.49,25913.09,0.00
2025-12-10,21:54:00,25917.25,25918.5,25915.25,25915.75,257,25960.32,25913.43,0.00
2025-12-10,21:55:00,25915.5,25917.25,25912.25,25913,244,25960.16,25913.49,0.00
2025-12-10,21:56:00,25913.5,25914.5,25908.5,25909.75,318,25959.94,25913.23,0.00
2025-12-10,21:57:00,25909.5,25911,25904.5,25908.25,728,25959.40,25907.92,0.00
2025-12-10,21:58:00,25909,25912.75,25907,25912.75,292,25959.20,25908.75,0.00
2025-12-10,21:59:00,25912.75,25914.25,25910.25,25910.75,302,25959.00,25909.44,0.00
2025-12-10,22:00:00,25910,25914.5,25907,25913,335,25958.78,25909.85,0.00
2025-12-10,22:01:00,25913.25,25914.75,25909.25,25909.25,448,25958.48,25910.12,0.00
2025-12-10,22:02:00,25909.5,25913,25907.25,25909.5,451,25958.18,25910.08,0.00
2025-12-10,22:03:00,25910,25910.5,25908,25909.25,188,25958.05,25910.02,0.00
2025-12-10,22:04:00,25909,25909.75,25895.5,25897,1089,25957.21,25900.75,0.00
2025-12-10,22:05:00,25897.25,25900.5,25891.5,25893.25,1182,25956.23,25895.08,0.00
2025-12-10,22:06:00,25893,25895,25888.25,25894.25,704,25955.63,25892.50,0.00
2025-12-10,22:07:00,25894.5,25898.75,25888.5,25890,802,25954.97,25892.46,0.00
2025-12-10,22:08:00,25889.5,25890,25879.75,25882.5,1061,25954.00,25884.08,0.00
2025-12-10,22:09:00,25881.75,25885.5,25878.25,25883,1026,25953.06,25882.25,0.00
2025-12-10,22:10:00,25882.75,25885.75,25879.25,25885.25,498,25952.62,25882.63,0.00
2025-12-10,22:11:00,25884.25,25888.5,25875.75,25885.75,1285,25951.52,25883.33,0.00
2025-12-10,22:12:00,25886.75,25888.5,25882,25884.75,503,25951.10,25883.83,0.00
2025-12-10,22:13:00,25884.5,25885.25,25879.75,25880.25,341,25950.81,25883.49,0.00
2025-12-10,22:14:00,25881,25884.75,25880.25,25881.25,215,25950.63,25883.36,0.00
2025-12-10,22:15:00,25881.25,25889.25,25880,25888.75,446,25950.28,25883.79,0.00
2025-12-10,22:16:00,25889.25,25894.5,25887.5,25894,794,25949.72,25885.61,0.00
2025-12-10,22:17:00,25893.25,25893.25,25880.75,25883.25,701,25949.18,25885.63,0.00
2025-12-10,22:18:00,25882.75,25886.5,25868.5,25875.75,1784,25947.66,25876.92,0.00
2025-12-10,22:19:00,25875.5,25877.5,25868.25,25870,648,25947.09,25871.92,0.00
2025-12-10,22:20:00,25870.25,25880.25,25869.5,25879.5,644,25946.56,25874.16,0.00
2025-12-10,22:21:00,25879.5,25880.5,25875,25875,471,25946.19,25874.87,0.00
2025-12-10,22:22:00,25875.75,25882.5,25875.25,25882,400,25945.88,25875.81,0.00
2025-12-10,22:23:00,25881.5,25884.25,25878,25881,330,25945.64,25876.51,0.00
2025-12-10,22:24:00,25881.25,25888.25,25881,25887.5,604,25945.23,25878.28,0.00
2025-12-10,22:25:00,25886.75,25887.75,25880,25881,456,25944.91,25878.87,0.00
2025-12-10,22:26:00,25880.5,25883.25,25877.75,25883,425,25944.60,25879.13,0.00
2025-12-10,22:27:00,25882.5,25883.75,25870,25871.75,543,25944.18,25878.66,0.00
2025-12-10,22:28:00,25871.75,25875.25,25865,25867.25,1044,25943.32,25869.17,0.00
2025-12-10,22:29:00,25866.75,25867.75,25861.5,25864.25,804,25942.63,25864.50,0.00
2025-12-10,22:30:00,25864.25,25865.5,25856.5,25862,1316,25941.47,25861.33,0.00
2025-12-10,22:31:00,25862,25864,25855.5,25862.5,917,25940.68,25860.67,0.00
2025-12-10,22:32:00,25862,25862.5,25855.5,25857.5,489,25940.25,25859.91,0.00
2025-12-10,22:33:00,25857,25857,25838,25840.5,2114,25938.17,25845.17,0.00
2025-12-10,22:34:00,25840.75,25845.75,25831,25839.5,2340,25935.81,25838.75,0.00
2025-12-10,22:35:00,25840.25,25843.5,25829.75,25834.5,1371,25934.44,25835.92,0.00
2025-12-10,22:36:00,25835.25,25845.5,25832.5,25845.25,1580,25932.99,25838.68,0.00
2025-12-10,22:37:00,25844.75,25844.75,25826.5,25830,1465,25931.58,25833.75,0.00
2025-12-10,22:38:00,25829,25830.25,25814,25823.25,2501,25928.99,25822.50,0.00
2025-12-10,22:39:00,25822.75,25835.5,25818.25,25831,1253,25927.81,25824.42,0.00
2025-12-10,22:40:00,25831.75,25833.75,25826,25828.75,760,25927.12,25825.27,0.00
2025-12-10,22:41:00,25828.25,25828.25,25819.25,25825,769,25926.39,25825.11,0.00
2025-12-10,22:42:00,25825.25,25832,25825,25827.25,578,25925.86,25825.41,0.00
2025-12-10,22:43:00,25826.5,25831,25824.25,25827,542,25925.38,25825.58,0.00
2025-12-10,22:44:00,25827.25,25836.75,25825.25,25832.25,1009,25924.52,25826.37,0.00
2025-12-10,22:45:00,25832,25835.5,25831,25831.75,602,25924.02,25826.85,0.00
2025-12-10,22:46:00,25832.5,25836,25829,25831.25,783,25923.38,25827.32,0.00
2025-12-10,22:47:00,25831.5,25831.5,25816.25,25823.25,1291,25922.24,25826.85,0.00
2025-12-10,22:48:00,25823,25823.75,25811.5,25813.75,1376,25920.97,25816.33,0.00
2025-12-10,22:49:00,25814,25814.75,25807.5,25811.25,1266,25919.77,25811.17,0.00
2025-12-10,22:50:00,25811.5,25811.75,25804.25,25807,1068,25918.74,25807.67,0.00
2025-12-10,22:51:00,25807.5,25807.5,25795,25802.75,1904,25916.87,25801.75,0.00
2025-12-10,22:52:00,25803,25805,25787.75,25788.5,1346,25915.49,25793.75,0.00
2025-12-10,22:53:00,25788,25806,25776.5,25800.75,3386,25912.17,25794.42,0.00
2025-12-10,22:54:00,25800.75,25805,25792,25794.5,1301,25910.97,25795.18,0.00
2025-12-10,22:55:00,25794.75,25800,25791.5,25797.25,820,25910.22,25795.34,0.00
2025-12-10,22:56:00,25796.75,25800.75,25790,25798,760,25909.53,25795.45,0.00
2025-12-10,22:57:00,25797.25,25804,25797.25,25799.5,818,25908.83,25796.00,0.00
2025-12-10,22:58:00,25799.75,25801.25,25792.25,25796.25,631,25908.28,25796.05,0.00
2025-12-10,22:59:00,25796.25,25801.25,25790.75,25799.25,676,25907.69,25796.13,0.00
2025-12-10,23:00:00,25800.25,25805.25,25799,25803,631,25907.18,25796.57,0.00
2025-12-10,23:01:00,25802,25804,25791.5,25793.75,879,25906.43,25796.56,0.00
2025-12-10,23:02:00,25794,25794,25772.5,25775.25,2047,25904.48,25780.58,0.00
2025-12-10,23:03:00,25775.25,25777.75,25727,25741.25,5405,25898.35,25748.67,0.00
2025-12-10,23:04:00,25741,25745.75,25729.75,25732,3221,25894.63,25743.87,0.00
2025-12-10,23:05:00,25732,25732.75,25705,25710.25,4158,25889.50,25716.00,0.00
2025-12-10,23:06:00,25709.5,25730,25704.25,25725.25,2883,25886.19,25719.83,0.00
2025-12-10,23:07:00,25726,25726.75,25712,25717.5,1840,25884.13,25719.41,0.00
2025-12-10,23:08:00,25717.5,25719,25673.25,25705.25,4983,25878.17,25699.17,0.00
2025-12-10,23:09:00,25705.5,25706,25653.25,25676.25,4003,25873.12,25678.50,0.00
2025-12-10,23:10:00,25676.25,25678,25635.25,25651.25,4711,25866.83,25654.83,0.00
2025-12-10,23:11:00,25651,25693.25,25644.75,25690.75,3786,25862.51,25664.38,0.00
2025-12-10,23:12:00,25690.25,25698,25682.25,25695.5,1964,25860.52,25669.55,0.00
2025-12-10,23:13:00,25695.5,25701.25,25683.75,25696.75,1668,25858.90,25672.90,0.00
2025-12-10,23:14:00,25696.75,25701.25,25688.25,25689,2422,25856.57,25676.22,0.00
2025-12-10,23:15:00,25689,25692,25677,25687.25,1454,25855.15,25677.05,0.00
2025-12-10,23:16:00,25687.25,25700.5,25686.5,25697.75,1589,25853.70,25678.67,0.00
2025-12-10,23:17:00,25698.25,25705,25681.5,25683.25,1774,25852.07,25679.70,0.00
2025-12-10,23:18:00,25683.25,25696.5,25683,25689.25,988,25851.17,25680.18,0.00
2025-12-10,23:19:00,25689.25,25711.5,25688.5,25708.75,1652,25849.81,25681.88,0.00
2025-12-10,23:20:00,25708.75,25712.25,25701.25,25707,1064,25848.98,25683.03,0.00
2025-12-10,23:21:00,25708.5,25715,25704.5,25709.75,979,25848.23,25684.12,0.00
2025-12-10,23:22:00,25709.75,25713.75,25696.5,25699.75,1085,25847.37,25684.95,0.00
2025-12-10,23:23:00,25698.75,25711.25,25697.25,25710,615,25846.90,25685.46,0.00
2025-12-10,23:24:00,25709.5,25724.5,25708,25724.5,1157,25846.10,25686.90,0.00
2025-12-10,23:25:00,25724.75,25729.5,25723.25,25729,1278,25845.29,25688.73,0.00
2025-12-10,23:26:00,25728.5,25731.5,25723.5,25729.25,850,25844.76,25689.88,0.00
2025-12-10,23:27:00,25729.5,25730.5,25720.75,25729.75,656,25844.35,25690.70,0.00
2025-12-10,23:28:00,25730,25730.75,25715.75,25722.5,1063,25843.67,25691.82,0.00
2025-12-10,23:29:00,25722,25729.25,25721.5,25725,460,25843.38,25692.31,0.00
2025-12-10,23:30:00,25725.75,25730.75,25724.25,25724.75,410,25843.13,25692.75,0.00
2025-12-10,23:31:00,25725.25,25728,25704.5,25708.75,1834,25841.89,25693.91,0.00
2025-12-10,23:32:00,25709.75,25716.5,25706.75,25709,795,25841.35,25694.30,0.00
2025-12-10,23:33:00,25708.5,25712,25699.75,25703.75,775,25840.81,25694.54,0.00
2025-12-10,23:34:00,25703.25,25708,25696.75,25697,774,25840.25,25694.67,0.00
2025-12-10,23:35:00,25697,25698.75,25690.5,25694,1112,25839.42,25694.66,0.00
2025-12-10,23:36:00,25693.5,25702.25,25687.25,25697.5,1292,25838.47,25694.69,0.00
2025-12-10,23:37:00,25697,25720.5,25696.5,25717.75,1275,25837.66,25695.24,0.00
2025-12-10,23:38:00,25718.25,25718.75,25710.5,25712.25,733,25837.20,25695.58,0.00
2025-12-10,23:39:00,25712.25,25714.5,25701.75,25712.5,793,25836.69,25695.85,0.00
2025-12-10,23:40:00,25711.25,25718,25709.25,25716,509,25836.38,25696.08,0.00
2025-12-10,23:41:00,25716,25721.25,25712,25713,614,25836.01,25696.36,0.00
2025-12-10,23:42:00,25712.75,25728.5,25711.75,25722.75,840,25835.53,25696.84,0.00
2025-12-10,23:43:00,25722.75,25725.5,25718.75,25723.75,382,25835.32,25697.07,0.00
2025-12-10,23:44:00,25723.75,25728.5,25719.5,25723.5,423,25835.09,25697.33,0.00
2025-12-10,23:45:00,25723.75,25728.25,25722.75,25727.25,341,25834.90,25697.55,0.00
2025-12-10,23:46:00,25726.25,25731,25716,25721.75,966,25834.37,25698.09,0.00
2025-12-10,23:47:00,25722,25728.75,25716.5,25728,531,25834.09,25698.40,0.00
2025-12-10,23:48:00,25728,25732.75,25727,25729.5,561,25833.80,25698.78,0.00
2025-12-10,23:49:00,25730.5,25740,25728.75,25738.75,784,25833.43,25699.40,0.00
2025-12-10,23:50:00,25739,25751.25,25738,25743.25,1899,25832.61,25701.14,0.00
2025-12-10,23:51:00,25743.25,25749.5,25741,25744.5,562,25832.37,25701.64,0.00
2025-12-10,23:52:00,25746,25746.5,25738.75,25739.25,568,25832.13,25702.09,0.00
2025-12-10,23:53:00,25739,25740.5,25735,25735.25,613,25831.85,25702.51,0.00
2025-12-10,23:54:00,25735.25,25739.5,25728.5,25739.5,679,25831.54,25702.95,0.00
2025-12-10,23:55:00,25739,25739.75,25725.75,25727,782,25831.16,25703.37,0.00
2025-12-10,23:56:00,25726.75,25728,25719.25,25724.5,842,25830.73,25703.70,0.00
2025-12-10,23:57:00,25725.25,25731,25723.75,25726.75,355,25830.56,25703.86,0.00
2025-12-10,23:58:00,25727,25739.75,25727,25734.5,647,25830.27,25704.21,0.00
2025-12-10,23:59:00,25733.25,25739.75,25731.5,25734.5,360,25830.11,25704.42,0.00
2025-12-10,00:00:00,25927,25929.5,25926.25,25926.75,215,25917.49,25917.22,0.00
2025-12-10,00:01:00,25927.25,25930.25,25927.25,25929,195,25917.54,25917.29,0.00
2025-12-10,00:02:00,25929.25,25931.25,25928,25928.75,204,25917.58,25917.36,0.00
2025-12-10,00:03:00,25929.25,25929.5,25927.5,25928.25,94,25917.60,25917.39,0.00
2025-12-10,00:04:00,25929,25933.25,25929,25933.25,251,25917.67,25917.50,0.00
2025-12-10,00:05:00,25933.25,25934,25931,25933.75,216,25917.74,25917.60,0.00
2025-12-10,00:06:00,25933,25934,25931,25933.5,145,25917.78,25917.67,0.00
2025-12-10,00:07:00,25933.75,25937,25933.75,25936,296,25917.88,25917.82,0.00
2025-12-10,00:08:00,25936,25936.5,25934,25935.25,83,25917.91,25917.87,0.00
2025-12-10,00:09:00,25935.75,25936,25933.75,25934,76,25917.93,25917.90,0.00
2025-12-10,00:10:00,25934.75,25936.75,25932.75,25936.75,129,25917.97,25917.97,0.00
2025-12-10,00:11:00,25936.75,25938.25,25935,25937,223,25918.05,25918.09,0.00
2025-12-10,00:12:00,25937.5,25938.75,25935,25935,257,25918.14,25918.22,0.00
2025-12-10,00:13:00,25935.25,25937,25934.75,25935,148,25918.19,25918.30,0.00
2025-12-10,00:14:00,25935.25,25936.5,25934.25,25935.25,304,25918.29,25918.44,0.00
2025-12-10,00:15:00,25935.75,25936.5,25934.25,25934.5,108,25918.32,25918.50,0.00
2025-12-10,00:16:00,25935,25935.25,25934.25,25935.25,74,25918.34,25918.53,0.00
2025-12-10,00:17:00,25934.25,25935.5,25933,25934.5,110,25918.38,25918.58,0.00
2025-12-10,00:18:00,25934.25,25934.5,25932.25,25933.25,130,25918.41,25918.63,0.00
2025-12-10,00:19:00,25933.5,25937.5,25933.5,25936.75,118,25918.45,25918.69,0.00
2025-12-10,00:20:00,25937.25,25938.25,25935.75,25935.75,137,25918.50,25918.76,0.00
2025-12-10,00:21:00,25936.25,25936.25,25933.5,25934.25,94,25918.53,25918.80,0.00
2025-12-10,00:22:00,25934.25,25935.25,25932.5,25935,106,25918.56,25918.84,0.00
2025-12-10,00:23:00,25935,25935.5,25933.5,25935.25,88,25918.58,25918.88,0.00
2025-12-10,00:24:00,25934.75,25934.75,25932.75,25933.25,39,25918.59,25918.90,0.00
2025-12-10,00:25:00,25933.5,25935.5,25933.5,25935.25,49,25918.61,25918.92,0.00
2025-12-10,00:26:00,25935.5,25936.5,25934.75,25935.75,55,25918.62,25918.95,0.00
2025-12-10,00:27:00,25935.5,25936,25932.5,25932.5,54,25918.64,25918.97,0.00
2025-12-10,00:28:00,25932.25,25934.5,25932.25,25934.25,64,25918.66,25918.99,0.00
2025-12-10,00:29:00,25933.75,25935.75,25933.75,25935.25,39,25918.67,25919.01,0.00
2025-12-10,00:30:00,25935.25,25937,25935.25,25936.75,85,25918.70,25919.05,0.00
2025-12-10,00:31:00,25936.75,25940.5,25936.75,25940.5,334,25918.82,25919.23,0.00
2025-12-10,00:32:00,25940.5,25943.25,25940.5,25942,492,25919.02,25919.53,0.00
2025-12-10,00:33:00,25942.25,25949.25,25942.25,25945.75,762,25945.75,25920.05,0.00
2025-12-10,00:34:00,25945.25,25951.5,25945,25950.5,430,25949.00,25920.38,0.00
2025-12-10,00:35:00,25950.5,25952.25,25949.25,25952,375,25951.17,25920.67,0.00
2025-12-10,00:36:00,25952,25953,25950.5,25953,288,25952.17,25920.90,0.00
2025-12-10,00:37:00,25953,25955.25,25952.25,25954.25,335,25953.92,25921.18,0.00
2025-12-10,00:38:00,25954.5,25961.25,25954.5,25960.25,584,25958.67,25921.73,0.00
2025-12-10,00:39:00,25960.5,25962.75,25957.25,25957.5,632,25959.17,25922.31,0.00
2025-12-10,00:40:00,25957.75,25958.5,25956.75,25957.25,209,25958.75,25922.49,0.00
2025-12-10,00:41:00,25957.5,25957.75,25952,25952.75,372,25957.35,25922.77,0.00
2025-12-10,00:42:00,25953.5,25953.5,25950.5,25952.75,232,25956.53,25922.94,0.00
2025-12-10,00:43:00,25952.5,25953.25,25951.25,25952.5,115,25956.22,25923.02,0.00
2025-12-10,00:44:00,25951.75,25952,25947.75,25948.75,239,25955.33,25923.17,0.00
2025-12-10,00:45:00,25949.25,25949.5,25945.5,25945.5,196,25954.49,25923.28,0.00
2025-12-10,00:46:00,25946,25948.25,25944,25947.25,370,25953.24,25923.48,0.00
2025-12-10,00:47:00,25947.5,25951,25946.75,25950.25,231,25952.89,25923.62,0.00
2025-12-10,00:48:00,25950.5,25952.5,25949.75,25950,169,25952.76,25923.72,0.00
2025-12-10,00:49:00,25950,25950.25,25948.5,25949,161,25952.57,25923.82,0.00
2025-12-10,00:50:00,25948.75,25949.25,25947,25948.75,86,25952.45,25923.87,0.00
2025-12-10,00:51:00,25948.75,25948.75,25946.5,25947.25,75,25952.33,25923.91,0.00
2025-12-10,00:52:00,25946.75,25949.25,25946.75,25948,86,25952.21,25923.96,0.00
2025-12-10,00:53:00,25947.5,25949.25,25947.5,25948,75,25952.12,25924.00,0.00
2025-12-10,00:54:00,25947.75,25948.5,25946.5,25947.5,77,25952.01,25924.04,0.00
2025-12-10,00:55:00,25947.25,25951.25,25947.25,25949.75,146,25951.90,25924.13,0.00
2025-12-10,00:56:00,25949.25,25950.25,25948.5,25949.25,67,25951.85,25924.16,0.00
2025-12-10,00:57:00,25949.25,25949.25,25945.75,25946,122,25951.69,25924.23,0.00
2025-12-10,00:58:00,25945.5,25948.25,25945.25,25948,91,25951.58,25924.28,0.00
2025-12-10,00:59:00,25948,25948.5,25945.25,25945.5,64,25951.50,25924.31,0.00
2025-12-10,01:00:00,25945.25,25947.25,25944.25,25947.25,126,25951.33,25924.37,0.00
2025-12-10,01:01:00,25946.75,25947.75,25944.25,25944.25,162,25951.10,25924.45,0.00
2025-12-10,01:02:00,25944,25944,25936,25939,855,25949.12,25924.74,0.00
2025-12-10,01:03:00,25939,25939.5,25935.25,25937.25,238,25948.58,25924.80,0.00
2025-12-10,01:04:00,25937,25940.25,25937,25939,147,25948.31,25924.85,0.00
2025-12-10,01:05:00,25938.75,25939.75,25937.5,25937.75,118,25948.10,25924.88,0.00
2025-12-10,01:06:00,25937.25,25937.25,25935.25,25935.75,171,25947.73,25924.92,0.00
2025-12-10,01:07:00,25935.5,25935.5,25929.75,25930.25,551,25946.32,25925.01,0.00
2025-12-10,01:08:00,25930.25,25931.75,25928,25931.5,207,25945.80,25925.03,0.00
2025-12-10,01:09:00,25930.75,25932.25,25929.75,25931.25,112,25945.55,25925.04,0.00
2025-12-10,01:10:00,25931,25931.75,25925,25928,386,25944.58,25925.07,0.00
2025-12-10,01:11:00,25927.5,25930.25,25925.25,25926,296,25943.86,25925.08,0.00
2025-12-10,01:12:00,25925.75,25926,25921.75,25922.75,323,25942.98,25925.07,0.00
2025-12-10,01:13:00,25922.25,25927,25921.75,25924,186,25942.53,25925.07,0.00
2025-12-10,01:14:00,25924.25,25926,25923.5,25924,134,25942.22,25925.07,0.00
2025-12-10,01:15:00,25924,25928.25,25922.75,25927.5,210,25941.80,25925.07,0.00
2025-12-10,01:16:00,25927,25931.25,25926.75,25930.75,228,25941.47,25925.09,0.00
2025-12-10,01:17:00,25930.75,25932.25,25927.75,25928.5,292,25941.06,25925.12,0.00
2025-12-10,01:18:00,25929,25931.25,25928.75,25931,130,25940.90,25925.13,0.00
2025-12-10,01:19:00,25930.75,25931.75,25929.5,25930.75,111,25940.77,25925.15,0.00
2025-12-10,01:20:00,25929.5,25930.75,25928.75,25928.75,74,25940.67,25925.15,0.00
2025-12-10,01:21:00,25928.75,25932,25928.25,25929.25,141,25940.50,25925.17,0.00
2025-12-10,01:22:00,25928.75,25929.75,25927.75,25927.75,117,25940.35,25925.17,0.00
2025-12-10,01:23:00,25928.25,25930.25,25926,25929,160,25940.14,25925.18,0.00
2025-12-10,01:24:00,25929.25,25932,25929.25,25929.5,168,25939.97,25925.20,0.00
2025-12-10,01:25:00,25929.25,25930.5,25928,25928.25,74,25939.88,25925.21,0.00
2025-12-10,01:26:00,25929.5,25930,25928,25928.5,82,25939.79,25925.21,0.00
2025-12-10,01:27:00,25928.25,25931.25,25927.75,25931.25,115,25939.67,25925.22,0.00
2025-12-10,01:28:00,25931.5,25935,25931.5,25935,228,25939.54,25925.26,0.00
2025-12-10,01:29:00,25935,25935.25,25932.5,25933.75,153,25939.45,25925.29,0.00
2025-12-10,01:30:00,25933.25,25934.75,25931,25932,159,25939.35,25925.31,0.00
2025-12-10,01:31:00,25931.5,25932,25928.75,25929.5,153,25939.21,25925.33,0.00
2025-12-10,01:32:00,25928.5,25932.75,25928,25932.75,168,25939.08,25925.35,0.00
2025-12-10,01:33:00,25933.25,25936,25932.5,25934.5,179,25939.00,25925.38,0.00
2025-12-10,01:34:00,25934.5,25936.25,25933,25934.25,121,25938.95,25925.40,0.00
