Date,Time,Open,High,Low,Close,Volume,HighVWAP,LowVWAP,LevelPrice
2025-12-05,09:03:00,25958.75,25961,25957.75,25958.75,367,25973.52,25956.20,0.00
2025-12-05,09:04:00,25959.5,25960.75,25958,25959,288,25973.47,25956.21,0.00
2025-12-05,09:05:00,25958.75,25961.75,25957.25,25960.25,216,25973.43,25956.21,0.00
2025-12-05,09:06:00,25960.75,25961.25,25959,25959,162,25973.40,25956.21,0.00
2025-12-05,09:07:00,25959.5,25960.75,25956.5,25958,190,25973.37,25956.22,0.00
2025-12-05,09:08:00,25958.25,25960.75,25956.75,25957.25,321,25973.31,25956.22,0.00
2025-12-05,09:09:00,25957.25,25961.25,25956.75,25959.5,253,25973.26,25956.22,0.00
2025-12-05,09:10:00,25959.75,25963.25,25959.25,25960,401,25973.20,25956.23,0.00
2025-12-05,09:11:00,25959.75,25961.5,25958,25958,176,25973.17,25956.23,0.00
2025-12-05,09:12:00,25958.75,25960.25,25957.75,25958.25,189,25973.14,25956.24,0.00
2025-12-05,09:13:00,25958,25959.5,25955,25956.5,251,25973.09,25956.24,0.00
2025-12-05,09:14:00,25956.5,25959,25954,25959,438,25973.00,25956.24,0.00
2025-12-05,09:15:00,25958.75,25961,25957,25957.75,235,25972.96,25956.24,0.00
2025-12-05,09:16:00,25957.75,25958.25,25954.75,25957,192,25972.93,25956.24,0.00
2025-12-05,09:17:00,25956.5,25957.25,25955.25,25956.25,146,25972.90,25956.24,0.00
2025-12-05,09:18:00,25957,25957.25,25954.75,25956.25,187,25972.86,25956.24,0.00
2025-12-05,09:19:00,25956.5,25956.5,25949.75,25950.75,447,25972.75,25956.23,0.00
2025-12-05,09:20:00,25950.5,25951.75,25946.25,25946.5,661,25972.56,25956.21,0.00
2025-12-05,09:21:00,25946.75,25947,25936.25,25942,1413,25972.05,25956.12,0.00
2025-12-05,09:22:00,25942,25946.25,25941.5,25945.25,508,25971.89,25956.09,0.00
2025-12-05,09:23:00,25945.75,25947.25,25941.25,25943,577,25971.70,25956.06,0.00
2025-12-05,09:24:00,25942.5,25943.25,25939,25940,422,25971.55,25956.03,0.00
2025-12-05,09:25:00,25940.25,25943,25933.25,25937.25,1530,25970.97,25955.90,0.00
2025-12-05,09:26:00,25937,25937.25,25931.5,25931.5,726,25970.67,25955.83,0.00
2025-12-05,09:27:00,25931.75,25936.5,25929.75,25934.25,1056,25970.23,25955.72,0.00
2025-12-05,09:28:00,25934.75,25934.75,25930.5,25933.25,419,25970.06,25955.68,0.00
2025-12-05,09:29:00,25933.5,25939.25,25933.25,25936.25,629,25969.83,25955.63,0.00
2025-12-05,09:30:00,25936.5,25942.25,25936.25,25940.25,577,25969.64,25955.59,0.00
2025-12-05,09:31:00,25939.75,25942.25,25932.25,25932.75,779,25969.35,25955.52,0.00
2025-12-05,09:32:00,25933.25,25934.75,25923.5,25930,1677,25968.65,25955.33,0.00
2025-12-05,09:33:00,25930.75,25931,25920.75,25922.5,1146,25968.12,25955.18,0.00
2025-12-05,09:34:00,25921.75,25922.25,25913.25,25918.75,2007,25967.10,25954.85,0.00
2025-12-05,09:35:00,25919,25920.75,25915.75,25916,623,25966.78,25954.75,0.00
2025-12-05,09:36:00,25916.75,25917,25906,25907.75,1733,25965.80,25954.43,0.00
2025-12-05,09:37:00,25908,25910.25,25900.5,25904.5,2164,25964.52,25953.97,0.00
2025-12-05,09:38:00,25905,25905,25896,25896.5,1737,25963.43,25953.57,0.00
2025-12-05,09:39:00,25896.5,25896.5,25879.5,25880.5,3212,25961.10,25952.67,0.00
2025-12-05,09:40:00,25880,25887,25878,25879.5,2091,25959.58,25952.06,0.00
2025-12-05,09:41:00,25879.75,25889.5,25875.5,25886.75,2428,25957.93,25951.39,0.00
2025-12-05,09:42:00,25886.25,25890.25,25879.25,25883.75,1705,25956.83,25950.93,0.00
2025-12-05,09:43:00,25883.25,25883.75,25863.5,25863.5,3332,25954.36,25949.85,0.00
2025-12-05,09:44:00,25863.5,25871,25859.75,25866.75,2311,25952.65,25865.83,0.00
2025-12-05,09:45:00,25866.5,25872.75,25862.5,25867.75,1576,25951.54,25866.58,0.00
2025-12-05,09:46:00,25868,25869.5,25850.5,25851.5,3149,25949.14,25857.17,0.00
2025-12-05,09:47:00,25851.5,25854.75,25845.5,25850.25,3301,25946.57,25850.17,0.00
2025-12-05,09:48:00,25849.75,25858,25839,25840,2946,25944.29,25845.67,0.00
2025-12-05,09:49:00,25839.5,25852.25,25835.75,25848,3608,25941.62,25845.33,0.00
2025-12-05,09:50:00,25847.5,25850.5,25840.75,25840.75,1569,25940.49,25844.93,0.00
2025-12-05,09:51:00,25841.25,25845,25834,25842.25,2367,25938.77,25840.42,0.00
2025-12-05,09:52:00,25842,25843.25,25832.25,25842,1922,25937.39,25839.17,0.00
2025-12-05,09:53:00,25841.75,25855.5,25837.75,25851.25,2987,25935.53,25844.64,0.00
2025-12-05,09:54:00,25851.5,25859.25,25849.75,25858.25,1935,25934.46,25847.78,0.00
2025-12-05,09:55:00,25858.5,25875,25857.5,25874.25,3037,25933.11,25854.28,0.00
2025-12-05,09:56:00,25874,25880.25,25873.25,25878.75,2510,25932.18,25858.97,0.00
2025-12-05,09:57:00,25878.25,25878.75,25869.25,25875.75,2049,25931.40,25861.18,0.00
2025-12-05,09:58:00,25875.75,25876.25,25869.75,25871.5,1325,25930.89,25862.13,0.00
2025-12-05,09:59:00,25872,25873,25860,25862.75,1973,25930.06,25862.48,0.00
2025-12-05,10:00:00,25863,25870,25860.25,25867.5,1346,25929.51,25862.72,0.00
2025-12-05,10:01:00,25867.75,25877.75,25864.5,25875,2618,25928.57,25863.89,0.00
2025-12-05,10:02:00,25875.25,25882,25871.25,25881,1447,25928.12,25864.78,0.00
2025-12-05,10:03:00,25881,25884.25,25879.5,25879.75,1407,25927.71,25865.72,0.00
2025-12-05,10:04:00,25880.25,25883.25,25875.5,25882.75,1102,25927.39,25866.35,0.00
2025-12-05,10:05:00,25882.75,25884.75,25877.5,25882.25,1058,25927.10,25866.95,0.00
2025-12-05,10:06:00,25882.75,25884.5,25879.25,25879.5,717,25926.90,25867.32,0.00
2025-12-05,10:07:00,25879.75,25884,25878.5,25880.25,705,25926.70,25867.66,0.00
2025-12-05,10:08:00,25880.75,25888.25,25880.75,25886.75,1206,25926.40,25868.39,0.00
2025-12-05,10:09:00,25886.75,25897,25886.75,25896.25,2120,25925.99,25870.07,0.00
2025-12-05,10:10:00,25896,25897.25,25890.5,25892,1291,25925.74,25870.98,0.00
2025-12-05,10:11:00,25892.25,25898,25891.75,25895.25,829,25925.59,25871.57,0.00
2025-12-05,10:12:00,25895.5,25896,25893,25895,528,25925.50,25871.93,0.00
2025-12-05,10:13:00,25895,25895.75,25891.25,25893.5,741,25925.36,25872.39,0.00
2025-12-05,10:14:00,25893.75,25899.5,25893,25897.75,963,25925.20,25873.04,0.00
2025-12-05,10:15:00,25897.75,25905.75,25897.5,25905.75,1870,25924.96,25874.53,0.00
2025-12-05,10:16:00,25905.5,25909,25903.25,25908.75,1463,25924.81,25875.74,0.00
2025-12-05,10:17:00,25908.25,25909.75,25905.75,25908.25,756,25924.74,25876.35,0.00
2025-12-05,10:18:00,25908,25908.25,25903.5,25904.5,762,25924.66,25876.90,0.00
2025-12-05,10:19:00,25904.25,25909.25,25898.25,25899.25,1840,25924.43,25878.00,0.00
2025-12-05,10:20:00,25899.25,25905.5,25896.25,25902,1508,25924.24,25878.79,0.00
2025-12-05,10:21:00,25901.75,25909.75,25901.75,25906,1171,25924.12,25879.49,0.00
2025-12-05,10:22:00,25906.5,25907.75,25903.5,25906.25,616,25924.06,25879.85,0.00
2025-12-05,10:23:00,25905.5,25907.5,25902.75,25904.75,708,25923.99,25880.23,0.00
2025-12-05,10:24:00,25905,25906.5,25898.75,25899,732,25923.90,25880.56,0.00
2025-12-05,10:25:00,25898.75,25903.5,25898.25,25901.5,781,25923.80,25880.89,0.00
2025-12-05,10:26:00,25901.75,25917,25901.75,25915.25,2409,25923.64,25882.35,0.00
2025-12-05,10:27:00,25914.75,25918.25,25911.75,25913.5,1155,25923.59,25883.07,0.00
2025-12-05,10:28:00,25913,25919,25909.5,25918.5,1153,25923.54,25883.78,0.00
2025-12-05,10:29:00,25919,25932,25919,25928.75,2712,25923.58,25885.87,0.00
2025-12-05,10:30:00,25929.25,25937.5,25927.75,25932.75,2042,25923.68,25887.53,0.00
2025-12-05,10:31:00,25933.25,25999,25929.75,25985.75,15533,25927.20,25905.39,0.00
2025-12-05,10:32:00,25985.75,26026.25,25983.75,26015.5,13216,26008.50,25921.19,0.00
2025-12-05,10:33:00,26016,26029,26002.75,26011.25,7676,26014.33,25928.81,0.00
2025-12-05,10:34:00,26011.25,26030.25,26011,26024.25,5994,26021.83,25934.39,0.00
2025-12-05,10:35:00,26024.5,26028,26009.75,26011,4671,26019.39,25938.04,0.00
2025-12-05,10:36:00,26011.5,26022.25,25999,26000.5,6781,26014.67,25942.26,0.00
2025-12-05,10:37:00,26001.25,26015,25993.25,26012.5,5977,26012.69,25945.55,0.00
2025-12-05,10:38:00,26012.75,26031,26009,26018.25,6028,26019.42,25949.16,0.00
2025-12-05,10:39:00,26018.5,26023.75,26011.5,26018.25,3155,26018.87,25950.87,0.00
2025-12-05,10:40:00,26018.75,26020.75,25983.25,25984.5,7364,26008.77,25953.36,0.00
2025-12-05,10:41:00,25984.5,25994.5,25952.5,25961,10939,25993.07,25954.57,0.00
2025-12-05,10:42:00,25960.75,25975,25913.75,25948.75,12313,25978.46,25953.89,0.00
2025-12-05,10:43:00,25949,25963.25,25939.75,25963.25,6354,25975.29,25953.94,0.00
2025-12-05,10:44:00,25963.25,25973,25947.5,25958.5,6128,25973.46,25954.15,0.00
2025-12-05,10:45:00,25958.5,25962.25,25940.5,25962,4424,25972.01,25954.17,0.00
2025-12-05,10:46:00,25962.25,25983.25,25960.25,25976.75,7451,25972.17,25954.96,0.00
2025-12-05,10:47:00,25977.75,25998.5,25975.25,25993.5,7563,25973.96,25956.33,0.00
2025-12-05,10:48:00,25993.5,25997.25,25977.25,25991,4540,25974.82,25957.08,0.00
2025-12-05,10:49:00,25991,25999.75,25976.75,25996.75,4698,25975.77,25957.89,0.00
2025-12-05,10:50:00,25996.5,26006.75,25993.5,26006.5,4569,25977.18,25958.89,0.00
2025-12-05,10:51:00,26006,26010.5,25996.5,26003.75,4122,25978.39,25959.78,0.00
2025-12-05,10:52:00,26003.75,26016,25994.25,26009.25,5909,25980.13,25961.07,0.00
2025-12-05,10:53:00,26009.25,26028.25,26008.75,26026,5958,25982.53,25962.70,0.00
2025-12-05,10:54:00,26026.25,26046.25,26025.25,26041,7537,26037.50,25965.19,0.00
2025-12-05,10:55:00,26041.25,26056.5,26039.5,26048,7332,26048.00,25967.79,0.00
2025-12-05,10:56:00,26048.25,26052.5,26035.5,26047.75,6134,26046.75,25969.77,0.00
2025-12-05,10:57:00,26048.5,26054,26022.5,26028,6484,26042.88,25971.48,0.00
2025-12-05,10:58:00,26027.5,26039.75,26019.75,26038.75,4162,26041.13,25972.50,0.00
2025-12-05,10:59:00,26039.25,26044,26034.5,26036.5,2284,26040.89,25973.10,0.00
2025-12-05,11:00:00,26037,26045,26031.75,26044.25,2227,26040.84,25973.68,0.00
2025-12-05,11:01:00,26044.25,26067,26022,26030,9068,26039.67,25975.95,0.00
2025-12-05,11:02:00,26029.75,26042.25,26020.25,26040.75,3935,26038.08,25976.81,0.00
2025-12-05,11:03:00,26040.75,26066.5,26038.75,26064.25,7868,26045.02,25979.08,0.00
2025-12-05,11:04:00,26064.75,26071.75,26056.5,26059.25,5947,26062.50,25980.84,0.00
2025-12-05,11:05:00,26058.75,26066,26049.75,26065.5,4228,26061.63,25982.02,0.00
2025-12-05,11:06:00,26065.5,26080.25,26063.25,26072.5,7330,26072.00,25984.27,0.00
2025-12-05,11:07:00,26072.75,26088.25,26072.75,26078.5,7191,26079.83,25986.55,0.00
2025-12-05,11:08:00,26079.25,26080.5,26068.75,26075.5,3992,26078.08,25987.71,0.00
2025-12-05,11:09:00,26075.5,26084,26071,26077.75,3253,26077.97,25988.66,0.00
2025-12-05,11:10:00,26077.75,26091.25,26075,26083.25,4175,26083.17,25989.92,0.00
2025-12-05,11:11:00,26083.25,26096.25,26082.75,26094.5,4471,26091.17,25991.35,0.00
2025-12-05,11:12:00,26094.75,26098.75,26087.25,26096.5,3513,26094.17,25992.48,0.00
2025-12-05,11:13:00,26097,26109.25,26090.25,26108.5,5923,26102.67,25994.49,0.00
2025-12-05,11:14:00,26108.75,26114,26105.5,26107,5086,26108.83,25996.24,0.00
2025-12-05,11:15:00,26107.75,26113.25,26099.5,26111.25,4529,26108.44,25997.75,0.00
2025-12-05,11:16:00,26111.5,26113.25,26100.75,26104.25,3427,26107.82,25998.85,0.00
2025-12-05,11:17:00,26104.25,26113,26102.5,26105.25,2390,26107.68,25999.60,0.00
2025-12-05,11:18:00,26105.25,26121,26104.75,26118.25,3950,26114.67,26000.92,0.00
2025-12-05,11:19:00,26118,26118.75,26097.25,26100.25,5023,26109.49,26002.42,0.00
2025-12-05,11:20:00,26100.25,26101,26091.5,26093.5,5069,26104.38,26003.74,0.00
2025-12-05,11:21:00,26094,26097,26081.75,26094.75,6028,26100.41,26005.20,0.00
2025-12-05,11:22:00,26095.25,26110.5,26094.75,26102.5,4592,26100.82,26006.42,0.00
2025-12-05,11:23:00,26103,26110.75,26096.75,26108.25,2797,26101.27,26007.17,0.00
2025-12-05,11:24:00,26107.5,26112.25,26105,26106.5,2233,26101.77,26007.78,0.00
2025-12-05,11:25:00,26106.75,26109.75,26103.5,26109.5,1661,26102.08,26008.22,0.00
2025-12-05,11:26:00,26109.5,26109.75,26103.75,26107.25,2170,26102.39,26008.80,0.00
2025-12-05,11:27:00,26107.75,26108.75,26095.25,26096.25,3001,26102.20,26009.52,0.00
2025-12-05,11:28:00,26096.25,26098.5,26085,26085,4281,26100.87,26010.42,0.00
2025-12-05,11:29:00,26085,26093,26081,26089.25,3654,26099.79,26011.15,0.00
2025-12-05,11:30:00,26089.25,26091.75,26080.25,26090.25,2267,26099.19,26011.59,0.00
2025-12-05,11:31:00,26090.25,26101.5,26088.5,26099.5,4422,26098.96,26012.55,0.00
2025-12-05,11:32:00,26099.25,26104.25,26096.75,26102,2236,26099.04,26013.05,0.00
2025-12-05,11:33:00,26102.25,26115,26101.75,26112.25,4864,26099.93,26014.23,0.00
2025-12-05,11:34:00,26112.75,26113.25,26102.5,26108.75,2361,26100.25,26014.78,0.00
2025-12-05,11:35:00,26108.75,26110,26100.75,26108.25,1858,26100.43,26015.20,0.00
2025-12-05,11:36:00,26108.75,26111.5,26099.5,26101.5,2237,26100.56,26015.69,0.00
2025-12-05,11:37:00,26101.25,26104.25,26085.25,26100.25,4150,26100.32,26016.51,0.00
2025-12-05,11:38:00,26099.75,26104,26095.5,26098,1766,26100.29,26016.86,0.00
2025-12-05,11:39:00,26097.5,26098,26082.75,26083.5,3322,26099.74,26017.43,0.00
2025-12-05,11:40:00,26083.75,26096,26083,26091.75,2658,26099.41,26017.90,0.00
2025-12-05,11:41:00,26091.5,26095,26079.25,26080,3354,26098.80,26018.43,0.00
2025-12-05,11:42:00,26080.25,26083.75,26071.5,26075,4722,26097.57,26019.08,0.00
2025-12-05,11:43:00,26075.5,26079.25,26071.25,26075.75,2608,26096.91,26019.42,0.00
2025-12-05,11:44:00,26075.75,26083.5,26067.25,26067.25,4139,26095.81,26019.93,0.00
2025-12-05,11:45:00,26067.25,26077,26062.25,26073.25,4430,26094.66,26020.44,0.00
2025-12-05,11:46:00,26073.25,26073.25,26051,26052.25,6675,26092.32,26021.02,0.00
2025-12-05,11:47:00,26051.75,26070.25,26047,26065.5,5944,26090.60,26021.55,0.00
2025-12-05,11:48:00,26066.25,26080.25,26062,26077.75,5090,26089.83,26022.13,0.00
2025-12-05,11:49:00,26077.75,26085.75,26072.75,26085.75,3671,26089.56,26022.60,0.00
2025-12-05,11:50:00,26085.5,26086,26073.25,26074.75,2756,26089.30,26022.93,0.00
2025-12-05,11:51:00,26075,26075,26050.5,26059.25,6234,26087.93,26023.45,0.00
2025-12-05,11:52:00,26059.5,26061.25,26028.5,26035.75,8333,26085.08,26023.77,0.00
2025-12-05,11:53:00,26035.75,26044.75,26010,26018,9159,26081.20,26023.78,0.00
2025-12-05,11:54:00,26018.5,26029.75,26009.25,26029.5,6071,26078.83,26023.77,0.00
2025-12-05,11:55:00,26028.5,26036.5,26020,26020.75,5008,26077.12,26023.79,0.00
2025-12-05,11:56:00,26020.75,26021,26001.5,26002.25,7746,26073.83,26023.55,0.00
2025-12-05,11:57:00,26002,26004,25973.25,25979.25,11983,26067.77,26022.66,0.00
2025-12-05,11:58:00,25978.75,26004.25,25969.75,25987.5,10006,26063.40,26021.99,0.00
2025-12-05,11:59:00,25987.5,25999.25,25977,25992.5,6126,26061.03,26021.62,0.00
2025-12-05,12:00:00,25992.25,26001.5,25982,25996.5,4424,26059.49,26021.38,0.00
2025-12-05,12:01:00,25996.25,26020.25,25991.25,26012.75,8387,26057.37,26021.18,0.00
2025-12-05,12:02:00,26012.25,26013.25,25987.75,25999,5880,26055.76,26020.95,0.00
2025-12-05,12:03:00,25999,26003.5,25989.5,25996.75,3383,26054.82,26020.80,0.00
2025-12-05,12:04:00,25996.75,26006.25,25991,25998.25,3007,26054.03,26020.68,0.00
2025-12-05,12:05:00,25998,26008.5,25994,25994.5,2592,26053.38,26020.58,0.00
2025-12-05,12:06:00,25994.25,26001,25988.5,25997.5,3815,26052.39,26020.41,0.00
2025-12-05,12:07:00,25998,26012.25,25995,26004.5,3482,26051.64,26020.31,0.00
2025-12-05,12:08:00,26004.25,26006.75,25976.75,25984.75,5557,26050.15,26020.01,0.00
2025-12-05,12:09:00,25985,25996,25982.75,25990.5,2889,26049.40,26019.86,0.00
2025-12-05,12:10:00,25991,25993.25,25980.25,25984.5,2332,26048.78,26019.72,0.00
2025-12-05,12:11:00,25985,25991.75,25976,25978.25,3686,26047.75,26019.48,0.00
2025-12-05,12:12:00,25978,25988.25,25961.25,25978,7649,26045.53,26018.92,0.00
2025-12-05,12:13:00,25978.5,25983.25,25972.25,25979,2593,26044.83,26018.74,0.00
2025-12-05,12:14:00,25978.5,25989,25973.5,25988,2780,26044.16,26018.57,0.00
2025-12-05,12:15:00,25987.75,25988.25,25959.25,25959.75,4703,26042.79,26018.19,0.00
2025-12-05,12:16:00,25959.75,25962.75,25944.5,25956.25,9749,26039.57,26017.17,0.00
2025-12-05,12:17:00,25956.25,25960.25,25943.5,25950.25,5129,26037.91,26016.62,0.00
2025-12-05,12:18:00,25950,25964.5,25939.25,25960.75,5735,26036.20,26016.04,0.00
2025-12-05,12:19:00,25960.75,25963.75,25942,25952,3987,26035.02,26015.64,0.00
2025-12-05,12:20:00,25952,25955,25936.5,25949.75,4619,26033.61,26015.14,0.00
2025-12-05,12:21:00,25949.75,25960.5,25936.75,25958.5,4916,26032.23,26014.64,0.00
2025-12-05,12:22:00,25958,25971.25,25954.25,25965,4871,26031.10,26014.25,0.00
2025-12-05,12:23:00,25965.25,25983.75,25961.75,25983.5,6124,26030.00,26013.89,0.00
2025-12-05,12:24:00,25983.75,25987.5,25963.75,25964.5,4665,26029.11,26013.59,0.00
2025-12-05,12:25:00,25964.25,25973.5,25957,25967.75,3880,26028.33,26013.31,0.00
2025-12-05,12:26:00,25967.5,25990.25,25967,25988,4399,26027.68,26013.10,0.00
2025-12-05,12:27:00,25988.25,25994.5,25975,25984.75,4124,26027.13,26012.92,0.00
2025-12-05,12:28:00,25984.75,25984.75,25974.25,25976.5,2287,26026.78,26012.80,0.00
2025-12-05,12:29:00,25976.25,25976.5,25946.5,25952.75,7102,26025.31,26012.23,0.00
2025-12-05,12:30:00,25952.5,25961.5,25946.5,25951.25,3118,26024.63,26011.96,0.00
2025-12-05,12:31:00,25951.5,25951.5,25933.75,25941.25,5788,26023.22,26011.36,0.00
2025-12-05,12:32:00,25942,25944.25,25911.5,25915.25,9528,26020.50,26010.15,0.00
2025-12-05,12:33:00,25915,25931,25904.25,25930.25,7415,26018.44,26009.21,0.00
2025-12-05,12:34:00,25929.5,25944.25,25921.25,25938.5,5477,26017.17,26008.63,0.00
2025-12-05,12:35:00,25939.25,25946.25,25919.25,25930.75,5253,26015.94,26008.06,0.00
2025-12-05,12:36:00,25930.5,25944.5,25928,25944,3528,26015.21,26007.71,0.00
2025-12-05,12:37:00,25943.75,25947.5,25927,25933.5,3661,26014.43,26007.35,0.00
2025-12-05,12:38:00,25934,25939.75,25919.5,25937.75,3670,26013.63,26006.96,0.00
2025-12-05,12:39:00,25937.5,25945,25926.5,25945,2858,26013.07,26006.69,0.00
2025-12-05,12:40:00,25944.75,25950,25936.25,25938.5,2627,26012.58,26006.46,0.00
2025-12-05,12:41:00,25938.25,25941,25926.75,25929.75,3257,26011.90,26006.13,0.00
2025-12-05,12:42:00,25930,25938.5,25924,25936.5,2496,26011.39,26005.88,0.00
2025-12-05,12:43:00,25936.5,25949.25,25933,25944.5,3354,26010.80,26005.58,0.00
2025-12-05,12:44:00,25944,25958,25943,25946.5,3875,26010.20,26005.29,0.00
2025-12-05,12:45:00,25946,25948.25,25940.25,25943.5,2364,26009.80,26005.09,0.00
2025-12-05,12:46:00,25943,25962.25,25941.25,25961,4947,26009.13,26004.76,0.00
2025-12-05,12:47:00,25961,25962.75,25947,25950.75,2913,26008.73,26004.56,0.00
2025-12-05,12:48:00,25950.5,25957.5,25932.25,25942.25,4205,26008.06,26004.22,0.00
2025-12-05,12:49:00,25941.75,25952.25,25938.5,25943.25,2452,26007.69,26004.03,0.00
2025-12-05,12:50:00,25943.75,25959,25938.75,25958.5,2491,26007.35,26003.85,0.00
2025-12-05,12:51:00,25958.5,25960.75,25945.75,25950.25,2614,26007.01,26003.68,0.00
2025-12-05,12:52:00,25950.25,25967.25,25946.75,25967,2902,26006.69,26003.51,0.00
2025-12-05,12:53:00,25967.25,25975.25,25966.75,25974,3845,26006.37,26003.35,0.00
2025-12-05,12:54:00,25974.25,25984.25,25969.75,25983.25,3251,26006.16,26003.25,0.00
2025-12-05,12:55:00,25983.75,25991.5,25979.75,25988.25,3063,26006.02,26003.18,0.00
2025-12-05,12:56:00,25988.5,25991.75,25980.5,25991.25,2674,26005.91,26003.13,0.00
2025-12-05,12:57:00,25990.75,26002.25,25990.5,26000,3859,26005.84,26003.10,0.00
2025-12-05,12:58:00,26000,26004.25,25997.75,26001.75,2512,26005.81,26003.10,0.00
2025-12-05,12:59:00,26001.25,26014.75,25999,26013,3286,26005.83,26003.12,0.00
2025-12-05,13:00:00,26013.25,26014.75,25982,25983,5515,26005.68,26003.05,0.00
2025-12-05,13:01:00,25983,25990.5,25975.5,25985.5,4453,26005.46,26002.94,0.00
2025-12-05,13:02:00,25985.5,25985.5,25962.75,25970,5564,26005.07,26002.73,0.00
2025-12-05,13:03:00,25969.5,25976,25955.75,25971.5,4195,26004.73,26002.55,0.00
2025-12-05,13:04:00,25971,25984.25,25970,25981.5,3257,26004.55,26002.46,0.00
2025-12-05,13:05:00,25981.5,25991.75,25971,25971.25,3772,26004.33,26002.34,0.00
2025-12-05,13:06:00,25971,25981.5,25965.75,25977,3225,26004.13,26002.23,0.00
2025-12-05,13:07:00,25977,25984.5,25972,25979.5,2200,26004.01,26002.17,0.00
2025-12-05,13:08:00,25979,25979.5,25966.75,25967.25,2245,26003.86,26002.08,0.00
2025-12-05,13:09:00,25967.5,25973.25,25963.25,25969,2512,26003.67,26001.98,0.00
2025-12-05,13:10:00,25968.5,25975.75,25964.5,25975,1597,26003.57,26001.92,0.00
2025-12-05,13:11:00,25974.5,25976,25961.5,25962.75,1940,26003.42,26001.84,0.00
2025-12-05,13:12:00,25962.75,25962.75,25945,25957.75,5096,26002.92,26001.55,0.00
2025-12-05,13:13:00,25957,25966,25952.75,25958,2595,26002.68,26001.42,0.00
2025-12-05,13:14:00,25957,25959.75,25950,25953,1696,26002.52,26001.32,0.00
2025-12-05,13:15:00,25952.25,25961.25,25948,25950.25,1778,26002.34,26001.22,0.00
2025-12-05,13:16:00,25950.25,25958,25948,25951.5,1834,26002.15,26001.11,0.00
2025-12-05,13:17:00,25952,25958,25947.5,25953.75,1326,26002.02,26001.04,0.00
2025-12-05,13:18:00,25954.75,25961.25,25949.75,25953.75,1823,26001.85,26000.94,0.00
2025-12-05,13:19:00,25954.25,25958.25,25946.5,25949,1776,26001.67,26000.83,0.00
2025-12-05,13:20:00,25948.75,25954.5,25945.25,25951.5,1397,26001.53,26000.75,0.00
2025-12-05,13:21:00,25951.25,25957.75,25948.25,25953.25,1852,26001.35,26000.65,0.00
2025-12-05,13:22:00,25953,25953,25942.25,25949.75,2168,26001.12,26000.51,0.00
2025-12-05,13:23:00,25949,25954.75,25941.75,25944.75,1540,26000.96,26000.42,0.00
2025-12-05,13:24:00,25945,25955.25,25942.75,25953.25,1517,26000.81,26000.33,0.00
2025-12-05,13:25:00,25952.75,25962.5,25948.5,25959,2306,26000.61,26000.21,0.00
2025-12-05,13:26:00,25959,25964.75,25953.5,25958.5,2103,26000.44,26000.11,0.00
2025-12-05,13:27:00,25958.75,25960,25948.5,25951.5,1527,26000.30,26000.02,0.00
2025-12-05,13:28:00,25952,25958.5,25948.5,25957.75,1362,26000.18,25999.95,0.00
2025-12-05,13:29:00,25958.25,25960.5,25947.75,25947.75,1411,26000.05,25999.87,0.00
2025-12-05,13:30:00,25948,25951.75,25945.75,25948.5,1235,25999.93,25999.80,0.00
2025-12-05,13:31:00,25948,25953.75,25946.75,25950.25,1420,25999.79,25999.72,0.00
2025-12-05,13:32:00,25951,25952,25938.25,25944.5,3227,25999.46,25999.51,0.00
2025-12-05,13:33:00,25945,25950.5,25942,25942,1817,25999.27,25999.40,0.00
2025-12-05,13:34:00,25941.75,25945.75,25936,25940.5,2546,25998.98,25999.23,0.00
2025-12-05,13:35:00,25940,25943.25,25935.5,25937.25,1664,25998.80,25999.11,0.00
2025-12-05,13:36:00,25937,25937.25,25926.25,25930.75,4085,25998.28,25998.80,0.00
2025-12-05,13:37:00,25930.5,25933.25,25922.5,25923.25,2555,25997.94,25998.59,0.00
2025-12-05,13:38:00,25923.25,25946,25918.25,25940.25,4507,25997.41,25998.26,0.00
2025-12-05,13:39:00,25940,25948.75,25936.5,25948.25,2685,25997.15,25998.10,0.00
2025-12-05,13:40:00,25948.75,25951.25,25945.25,25949.5,1991,25996.97,25997.99,0.00
2025-12-05,13:41:00,25949.75,25952.25,25933.75,25935.75,2760,25996.69,25997.81,0.00
2025-12-05,13:42:00,25936.25,25946.75,25933.5,25942.75,1860,25996.50,25997.69,0.00
2025-12-05,13:43:00,25943,25945.75,25938.75,25944,1427,25996.36,25997.60,0.00
2025-12-05,13:44:00,25943.75,25947,25938.75,25944,1348,25996.23,25997.52,0.00
2025-12-05,13:45:00,25944,25952,25942,25948.25,1772,25996.08,25997.42,0.00
2025-12-05,13:46:00,25947.75,25951,25940.25,25948.75,2003,25995.90,25997.31,0.00
2025-12-05,13:47:00,25949.25,25959,25948,25952.5,2806,25995.69,25997.17,0.00
2025-12-05,13:48:00,25952.75,25963.25,25952,25962.25,2142,25995.55,25997.08,0.00
2025-12-05,13:49:00,25962.5,25965.25,25952.25,25953.75,2265,25995.39,25996.98,0.00
2025-12-05,13:50:00,25953.75,25956.25,25951,25953.5,1113,25995.31,25996.93,0.00
2025-12-05,13:51:00,25953.25,25969.75,25949.75,25967.5,3429,25995.11,25996.80,0.00
2025-12-05,13:52:00,25967.25,25980.25,25963.25,25979.5,3171,25995.00,25996.72,0.00
2025-12-05,13:53:00,25980,25993.75,25978.75,25988.25,3407,25994.95,25996.68,0.00
