Date,Time,Open,High,Low,Close,Volume,HighVWAP,LowVWAP,LevelPrice
2025-12-01,04:44:00,25574.75,25585.25,25573.75,25583.5,336,25570.88,25526.09,0.00
2025-12-01,04:45:00,25584,25586,25579.25,25582.75,256,25570.89,25526.24,0.00
2025-12-01,04:46:00,25583.5,25585.75,25577.25,25580.75,275,25570.90,25526.40,0.00
2025-12-01,04:47:00,25580.5,25581,25571,25571,318,25570.90,25526.56,0.00
2025-12-01,04:48:00,25571,25575.25,25566,25572.25,574,25570.90,25526.83,0.00
2025-12-01,04:49:00,25571.25,25576.5,25569.5,25572.25,237,25570.90,25526.95,0.00
2025-12-01,04:50:00,25572.25,25576.75,25570.75,25572,191,25570.90,25527.04,0.00
2025-12-01,04:51:00,25571.5,25574.75,25568.25,25572.75,213,25570.90,25527.14,0.00
2025-12-01,04:52:00,25572,25576.5,25570.75,25574.75,155,25570.90,25527.21,0.00
2025-12-01,04:53:00,25575.5,25577.5,25571.75,25573.75,206,25570.91,25527.31,0.00
2025-12-01,04:54:00,25572.25,25578.5,25569.5,25574.75,331,25570.91,25527.48,0.00
2025-12-01,04:55:00,25575,25578.5,25573.5,25576.5,189,25570.91,25527.57,0.00
2025-12-01,04:56:00,25576.75,25579.75,25574.5,25577.5,205,25570.91,25527.68,0.00
2025-12-01,04:57:00,25576.75,25577.75,25570.25,25572,284,25570.92,25527.81,0.00
2025-12-01,04:58:00,25571.5,25572,25564.75,25568.5,432,25570.91,25527.99,0.00
2025-12-01,04:59:00,25568.25,25569.5,25563.5,25566.5,442,25570.91,25528.16,0.00
2025-12-01,05:00:00,25566.25,25567,25559.75,25562,566,25570.90,25528.36,0.00
2025-12-01,05:01:00,25561.25,25568,25558.25,25565.75,770,25570.88,25528.64,0.00
2025-12-01,05:02:00,25565.25,25573.5,25564.25,25566.5,548,25570.88,25528.85,0.00
2025-12-01,05:03:00,25566.75,25567.25,25551.25,25555.5,1075,25570.85,25529.16,0.00
2025-12-01,05:04:00,25556.5,25569,25556.25,25565.5,820,25570.83,25529.44,0.00
2025-12-01,05:05:00,25566.5,25568,25560.5,25566,285,25570.83,25529.54,0.00
2025-12-01,05:06:00,25565.75,25585.5,25565,25581.75,1234,25570.85,25530.11,0.00
2025-12-01,05:07:00,25582.75,25588.5,25582,25587.75,567,25570.87,25530.42,0.00
2025-12-01,05:08:00,25587,25591.5,25585.5,25587.75,623,25570.89,25530.76,0.00
2025-12-01,05:09:00,25586.5,25592.75,25586,25588,640,25570.92,25531.11,0.00
2025-12-01,05:10:00,25588.75,25593.25,25586,25592.75,442,25570.94,25531.36,0.00
2025-12-01,05:11:00,25592.75,25594.5,25587.75,25589.75,496,25570.97,25531.64,0.00
2025-12-01,05:12:00,25590.5,25593,25586.5,25588.75,447,25570.99,25531.88,0.00
2025-12-01,05:13:00,25588.5,25592,25584.25,25584.25,279,25571.00,25532.03,0.00
2025-12-01,05:14:00,25584.5,25585,25574.5,25574.5,706,25571.01,25532.33,0.00
2025-12-01,05:15:00,25575,25579.25,25571.75,25575.75,510,25571.02,25532.53,0.00
2025-12-01,05:16:00,25575.75,25582.25,25573.5,25580.75,380,25571.02,25532.69,0.00
2025-12-01,05:17:00,25581,25586.5,25576.75,25585.5,495,25571.04,25532.92,0.00
2025-12-01,05:18:00,25585.75,25586.5,25573.25,25576.75,349,25571.04,25533.07,0.00
2025-12-01,05:19:00,25576.75,25578,25568.25,25569.5,387,25571.04,25533.21,0.00
2025-12-01,05:20:00,25568.5,25571,25563.5,25565,485,25571.04,25533.35,0.00
2025-12-01,05:21:00,25565.5,25565.5,25559.75,25563,417,25571.03,25533.46,0.00
2025-12-01,05:22:00,25563.25,25568.75,25560,25561,513,25571.02,25533.60,0.00
2025-12-01,05:23:00,25560.75,25567.75,25559.5,25562.75,346,25571.01,25533.69,0.00
2025-12-01,05:24:00,25562.75,25568.75,25555.25,25567,739,25571.00,25533.89,0.00
2025-12-01,05:25:00,25567.25,25570.5,25564.25,25568.5,424,25571.00,25534.02,0.00
2025-12-01,05:26:00,25569.25,25574.25,25566,25572,432,25571.00,25534.16,0.00
2025-12-01,05:27:00,25572,25574.25,25567.75,25571.75,439,25571.00,25534.30,0.00
2025-12-01,05:28:00,25571.5,25573.25,25569.75,25572.75,251,25571.00,25534.38,0.00
2025-12-01,05:29:00,25572.5,25577.75,25567.25,25574.5,438,25571.00,25534.53,0.00
2025-12-01,05:30:00,25573,25575.25,25568.25,25572,242,25571.00,25534.61,0.00
2025-12-01,05:31:00,25571.25,25572.5,25565.25,25565.5,425,25571.00,25534.73,0.00
2025-12-01,05:32:00,25566.25,25570.75,25563,25565.5,401,25570.99,25534.84,0.00
2025-12-01,05:33:00,25564.75,25571,25560.5,25563.25,390,25570.99,25534.95,0.00
2025-12-01,05:34:00,25563.25,25565.25,25560.5,25561.75,260,25570.98,25535.01,0.00
2025-12-01,05:35:00,25562,25567.5,25561,25563,231,25570.98,25535.06,0.00
2025-12-01,05:36:00,25563,25565.25,25553.25,25556,620,25570.96,25535.19,0.00
2025-12-01,05:37:00,25556.75,25564.5,25552.5,25562.5,571,25570.95,25535.31,0.00
2025-12-01,05:38:00,25563,25564.75,25554,25556.75,301,25570.94,25535.37,0.00
2025-12-01,05:39:00,25556.25,25559.25,25545.25,25548.5,1088,25570.89,25535.51,0.00
2025-12-01,05:40:00,25548.25,25548.25,25538.25,25546,1003,25570.82,25535.58,0.00
2025-12-01,05:41:00,25546.75,25547,25538,25542.25,542,25570.79,25535.61,0.00
2025-12-01,05:42:00,25541.25,25546.25,25539.5,25541.75,476,25570.76,25535.64,0.00
2025-12-01,05:43:00,25540.75,25545,25536.75,25542.75,509,25570.72,25535.66,0.00
2025-12-01,05:44:00,25541.25,25546.25,25540,25541.25,246,25570.70,25535.68,0.00
2025-12-01,05:45:00,25540.5,25548.25,25540.5,25546.25,431,25570.68,25535.71,0.00
2025-12-01,05:46:00,25546.25,25553.75,25545.5,25548.75,561,25570.65,25535.77,0.00
2025-12-01,05:47:00,25548.5,25551,25537.75,25539.25,671,25570.61,25535.81,0.00
2025-12-01,05:48:00,25539.75,25540.25,25534.75,25536,638,25570.56,25535.82,0.00
2025-12-01,05:49:00,25535.75,25539,25526.5,25538,1177,25570.46,25535.81,0.00
2025-12-01,05:50:00,25537.25,25542.75,25536.75,25541.75,486,25570.43,25535.82,0.00
2025-12-01,05:51:00,25542,25542.75,25529.5,25532.25,659,25570.37,25535.82,0.00
2025-12-01,05:52:00,25532.5,25538,25528.75,25532,604,25570.32,25535.80,0.00
2025-12-01,05:53:00,25532,25538.75,25528.25,25538.5,364,25570.29,25535.80,0.00
2025-12-01,05:54:00,25539,25544.25,25534,25538.25,724,25570.24,25535.82,0.00
2025-12-01,05:55:00,25539,25541.5,25534.5,25535.25,211,25570.22,25535.82,0.00
2025-12-01,05:56:00,25535.5,25535.75,25529.25,25533.75,399,25570.19,25535.81,0.00
2025-12-01,05:57:00,25534.25,25537.5,25528.5,25530.25,390,25570.15,25535.80,0.00
2025-12-01,05:58:00,25529.75,25538.5,25525.5,25536,621,25570.10,25535.79,0.00
2025-12-01,05:59:00,25536,25539.75,25531.25,25538,270,25570.08,25535.79,0.00
2025-12-01,06:00:00,25537.75,25540.25,25534.25,25534.25,190,25570.06,25535.79,0.00
2025-12-01,06:01:00,25534.25,25546,25534.25,25545.25,571,25570.03,25535.82,0.00
2025-12-01,06:02:00,25544.25,25545,25540,25540.75,305,25570.01,25535.83,0.00
2025-12-01,06:03:00,25540.75,25543.75,25536.75,25543.25,395,25569.98,25535.85,0.00
2025-12-01,06:04:00,25543.25,25550.5,25542,25548.25,490,25569.96,25535.89,0.00
2025-12-01,06:05:00,25548,25550.75,25542.5,25550.75,406,25569.94,25535.93,0.00
2025-12-01,06:06:00,25550.5,25556.25,25548.5,25555,498,25569.92,25535.99,0.00
2025-12-01,06:07:00,25554.5,25562.75,25553.5,25559,704,25569.90,25536.11,0.00
2025-12-01,06:08:00,25559.5,25563.75,25559,25563,353,25569.89,25536.18,0.00
2025-12-01,06:09:00,25562.75,25564.75,25560.25,25563.75,324,25569.89,25536.24,0.00
2025-12-01,06:10:00,25564,25564.5,25554.75,25560.5,551,25569.88,25536.34,0.00
2025-12-01,06:11:00,25560.5,25564.75,25558.25,25562.75,244,25569.87,25536.39,0.00
2025-12-01,06:12:00,25562.5,25564.25,25560.5,25561.25,146,25569.87,25536.41,0.00
2025-12-01,06:13:00,25560.5,25569.75,25559,25569.25,469,25569.86,25536.52,0.00
2025-12-01,06:14:00,25569.75,25572,25567.75,25569,465,25569.86,25536.63,0.00
2025-12-01,06:15:00,25568.5,25570,25562.25,25565.75,355,25569.86,25536.71,0.00
2025-12-01,06:16:00,25565.75,25570.75,25564.75,25566.25,347,25569.86,25536.78,0.00
2025-12-01,06:17:00,25566,25567.5,25559.75,25560,353,25569.85,25536.85,0.00
2025-12-01,06:18:00,25560.5,25564,25556.5,25558.25,325,25569.85,25536.90,0.00
2025-12-01,06:19:00,25558.75,25560.5,25556.75,25559.25,299,25569.84,25536.95,0.00
2025-12-01,06:20:00,25559.25,25562.75,25559,25562,269,25569.83,25537.00,0.00
2025-12-01,06:21:00,25562.5,25566.5,25561,25563.75,324,25569.83,25537.06,0.00
2025-12-01,06:22:00,25563.75,25567,25563.25,25563.75,245,25569.83,25537.11,0.00
2025-12-01,06:23:00,25564.5,25568,25560,25568,346,25569.82,25537.18,0.00
2025-12-01,06:24:00,25568.25,25569.25,25564,25568,323,25569.82,25537.25,0.00
2025-12-01,06:25:00,25567.25,25569.5,25565.25,25568.5,304,25569.82,25537.32,0.00
2025-12-01,06:26:00,25568.25,25575.25,25567.75,25573.75,522,25569.82,25537.45,0.00
2025-12-01,06:27:00,25574,25577.5,25571,25574.5,432,25569.83,25537.56,0.00
2025-12-01,06:28:00,25574.25,25575.25,25567,25568.25,414,25569.83,25537.66,0.00
2025-12-01,06:29:00,25567.5,25567.5,25563.25,25565,355,25569.82,25537.73,0.00
2025-12-01,06:30:00,25564.5,25568.25,25563.25,25566,229,25569.82,25537.77,0.00
2025-12-01,06:31:00,25565.75,25571.5,25564,25571,282,25569.82,25537.83,0.00
2025-12-01,06:32:00,25570.5,25572.5,25568.25,25571.25,436,25569.82,25537.93,0.00
2025-12-01,06:33:00,25571.5,25573,25568.25,25570.5,219,25569.82,25537.99,0.00
2025-12-01,06:34:00,25570.5,25571.25,25567,25568.5,254,25569.82,25538.04,0.00
2025-12-01,06:35:00,25569.25,25570.5,25565.5,25568.25,168,25569.82,25538.08,0.00
2025-12-01,06:36:00,25569.25,25571.75,25565.25,25570.5,220,25569.82,25538.12,0.00
2025-12-01,06:37:00,25571,25574.5,25567.75,25568.5,368,25569.82,25538.21,0.00
2025-12-01,06:38:00,25568,25574.25,25567.25,25574,237,25569.82,25538.26,0.00
2025-12-01,06:39:00,25574.25,25575,25570.25,25572.75,238,25569.82,25538.32,0.00
2025-12-01,06:40:00,25571.75,25571.75,25565.5,25567.25,274,25569.82,25538.38,0.00
2025-12-01,06:41:00,25567.5,25573,25564.5,25564.5,509,25569.82,25538.48,0.00
2025-12-01,06:42:00,25564.25,25567.25,25558,25565,683,25569.81,25538.59,0.00
2025-12-01,06:43:00,25565.75,25571,25563.5,25567,344,25569.81,25538.66,0.00
2025-12-01,06:44:00,25567,25571.75,25566.25,25568.75,216,25569.81,25538.71,0.00
2025-12-01,06:45:00,25568,25582.25,25568,25582,630,25569.82,25538.87,0.00
2025-12-01,06:46:00,25581.5,25587,25571.75,25573.75,1027,25569.83,25539.14,0.00
2025-12-01,06:47:00,25573.75,25577.75,25569.25,25576.5,491,25569.84,25539.26,0.00
2025-12-01,06:48:00,25577.25,25584,25577.25,25581.75,404,25569.85,25539.37,0.00
2025-12-01,06:49:00,25582,25584.25,25577.5,25579.25,347,25569.86,25539.47,0.00
2025-12-01,06:50:00,25578.75,25580,25575.5,25578.25,241,25569.86,25539.53,0.00
2025-12-01,06:51:00,25578.5,25579.75,25570.5,25575,344,25569.87,25539.61,0.00
2025-12-01,06:52:00,25573.75,25576.5,25569.25,25571.75,243,25569.87,25539.67,0.00
2025-12-01,06:53:00,25571,25572.5,25568.75,25570.25,220,25569.87,25539.71,0.00
2025-12-01,06:54:00,25569.5,25575.25,25568.25,25573.25,259,25569.87,25539.77,0.00
2025-12-01,06:55:00,25574.25,25576,25566.75,25568.25,365,25569.87,25539.84,0.00
2025-12-01,06:56:00,25568,25572.75,25565.5,25566,347,25569.87,25539.91,0.00
2025-12-01,06:57:00,25565.75,25569,25564,25566.25,247,25569.87,25539.95,0.00
2025-12-01,06:58:00,25565.5,25568.5,25564.25,25564.75,168,25569.86,25539.98,0.00
2025-12-01,06:59:00,25564.75,25565,25559.75,25562.25,376,25569.86,25540.04,0.00
2025-12-01,07:00:00,25563.25,25570.5,25560.25,25566,420,25569.85,25540.11,0.00
2025-12-01,07:01:00,25566.5,25567,25557,25565.25,805,25569.84,25540.23,0.00
2025-12-01,07:02:00,25564.75,25569.75,25564.5,25567,474,25569.84,25540.31,0.00
2025-12-01,07:03:00,25566.5,25569.25,25562,25562.25,366,25569.84,25540.37,0.00
2025-12-01,07:04:00,25562.5,25564.25,25558.25,25563.75,379,25569.83,25540.42,0.00
2025-12-01,07:05:00,25563.5,25567,25557.75,25558.5,312,25569.82,25540.46,0.00
2025-12-01,07:06:00,25558.25,25559,25548.5,25548.5,910,25569.79,25540.53,0.00
2025-12-01,07:07:00,25548.5,25551,25544.5,25546.5,533,25569.76,25540.55,0.00
2025-12-01,07:08:00,25545.75,25548.25,25541,25548,551,25569.73,25540.57,0.00
2025-12-01,07:09:00,25548.25,25552.25,25545.75,25548.5,467,25569.71,25540.60,0.00
2025-12-01,07:10:00,25548.5,25550,25543.75,25550,419,25569.69,25540.62,0.00
2025-12-01,07:11:00,25549,25550.25,25543.5,25547,318,25569.68,25540.63,0.00
2025-12-01,07:12:00,25546.5,25552,25545.25,25546,340,25569.66,25540.65,0.00
2025-12-01,07:13:00,25545.5,25560,25544.5,25558.25,620,25569.64,25540.70,0.00
2025-12-01,07:14:00,25559,25563,25558,25561.25,522,25569.63,25540.76,0.00
2025-12-01,07:15:00,25561.25,25569,25560.25,25567,490,25569.63,25540.84,0.00
2025-12-01,07:16:00,25566.75,25568,25559.75,25567,479,25569.62,25540.91,0.00
2025-12-01,07:17:00,25567.5,25573,25562,25563,663,25569.62,25541.02,0.00
2025-12-01,07:18:00,25562.5,25562.5,25552,25554,612,25569.60,25541.07,0.00
2025-12-01,07:19:00,25555.75,25558.5,25551.75,25554.75,374,25569.59,25541.11,0.00
2025-12-01,07:20:00,25554.25,25557,25548,25552.75,380,25569.57,25541.13,0.00
2025-12-01,07:21:00,25553.5,25557,25549.5,25550.5,514,25569.55,25541.17,0.00
2025-12-01,07:22:00,25549.75,25557,25549,25551.75,286,25569.54,25541.19,0.00
2025-12-01,07:23:00,25552.5,25552.75,25548.25,25550,268,25569.53,25541.20,0.00
2025-12-01,07:24:00,25549.5,25558,25548,25557,334,25569.52,25541.23,0.00
2025-12-01,07:25:00,25557,25561,25553,25554,377,25569.51,25541.26,0.00
2025-12-01,07:26:00,25554,25556.25,25551.25,25555,286,25569.50,25541.29,0.00
2025-12-01,07:27:00,25555,25558.25,25554,25554.75,189,25569.50,25541.30,0.00
2025-12-01,07:28:00,25555,25556,25551.25,25555,230,25569.49,25541.32,0.00
2025-12-01,07:29:00,25554.5,25557.25,25552.25,25552.25,229,25569.48,25541.34,0.00
2025-12-01,07:30:00,25552.75,25556.25,25552.25,25554.25,121,25569.48,25541.35,0.00
2025-12-01,07:31:00,25553.25,25556.25,25551.5,25554.75,281,25569.47,25541.37,0.00
2025-12-01,07:32:00,25555.5,25560,25555.5,25557.25,307,25569.46,25541.40,0.00
2025-12-01,07:33:00,25557.5,25558.5,25554,25555.5,197,25569.45,25541.42,0.00
2025-12-01,07:34:00,25553.5,25553.5,25545,25550.5,494,25569.43,25541.44,0.00
2025-12-01,07:35:00,25550.75,25552.5,25547.25,25547.5,277,25569.42,25541.45,0.00
2025-12-01,07:36:00,25547.25,25549.25,25544.75,25545.25,201,25569.41,25541.46,0.00
2025-12-01,07:37:00,25544.75,25554.25,25540.75,25552.75,721,25569.38,25541.49,0.00
2025-12-01,07:38:00,25553,25556.25,25544,25544.75,485,25569.36,25541.51,0.00
2025-12-01,07:39:00,25544.25,25546.75,25539.5,25544,485,25569.33,25541.52,0.00
2025-12-01,07:40:00,25544.5,25550,25544.5,25548,300,25569.32,25541.53,0.00
2025-12-01,07:41:00,25547.25,25548,25542.75,25543.5,200,25569.31,25541.53,0.00
2025-12-01,07:42:00,25543.25,25545.5,25541.75,25544.25,160,25569.30,25541.54,0.00
2025-12-01,07:43:00,25544.25,25546,25542,25543,168,25569.29,25541.54,0.00
2025-12-01,07:44:00,25542.5,25543.25,25532.5,25535.5,974,25569.23,25541.51,0.00
2025-12-01,07:45:00,25535,25540,25533.75,25535.5,460,25569.19,25541.50,0.00
2025-12-01,07:46:00,25535.5,25541.5,25535,25536.75,373,25569.17,25541.49,0.00
2025-12-01,07:47:00,25536.75,25542.5,25536.75,25540.5,326,25569.15,25541.49,0.00
2025-12-01,07:48:00,25540.5,25545.75,25538.25,25542.25,361,25569.13,25541.49,0.00
2025-12-01,07:49:00,25542.25,25545.5,25540.5,25544.25,262,25569.12,25541.49,0.00
2025-12-01,07:50:00,25544.5,25545,25539.75,25543.25,246,25569.10,25541.49,0.00
2025-12-01,07:51:00,25544.5,25551.25,25544,25550.25,554,25569.08,25541.52,0.00
2025-12-01,07:52:00,25550,25551.75,25538.25,25540.75,773,25569.04,25541.53,0.00
2025-12-01,07:53:00,25541.25,25548,25540.5,25546.5,271,25569.02,25541.53,0.00
2025-12-01,07:54:00,25545.75,25558.25,25545.75,25549.75,972,25568.99,25541.59,0.00
2025-12-01,07:55:00,25550.25,25554.5,25549.25,25552.25,264,25568.98,25541.60,0.00
2025-12-01,07:56:00,25551.5,25554.5,25544.25,25549.25,505,25568.96,25541.62,0.00
2025-12-01,07:57:00,25549.75,25552.5,25548,25549.75,245,25568.95,25541.63,0.00
2025-12-01,07:58:00,25550.5,25553.25,25548,25548.25,205,25568.94,25541.64,0.00
2025-12-01,07:59:00,25548.5,25554.75,25547.75,25552.25,258,25568.93,25541.66,0.00
2025-12-01,08:00:00,25551.75,25554,25548,25549.25,211,25568.92,25541.67,0.00
2025-12-01,08:01:00,25549.25,25560.75,25549,25556.5,819,25568.90,25541.73,0.00
2025-12-01,08:02:00,25556,25556.5,25550.5,25550.5,375,25568.89,25541.76,0.00
2025-12-01,08:03:00,25550.5,25551.75,25546.25,25549,320,25568.87,25541.77,0.00
2025-12-01,08:04:00,25550,25555.5,25548.75,25548.75,298,25568.86,25541.78,0.00
2025-12-01,08:05:00,25549.75,25550,25530.75,25532.5,738,25568.82,25541.77,0.00
2025-12-01,08:06:00,25532.25,25537.25,25530.25,25534.25,547,25568.78,25541.74,0.00
2025-12-01,08:07:00,25534,25541.25,25532.75,25537.75,431,25568.75,25541.73,0.00
2025-12-01,08:08:00,25537.75,25537.75,25527.5,25530.25,798,25568.69,25541.69,0.00
2025-12-01,08:09:00,25529.5,25535.75,25517.5,25532.5,2155,25568.51,25541.53,0.00
2025-12-01,08:10:00,25530.75,25535.5,25527.5,25528.75,381,25568.48,25541.51,0.00
2025-12-01,08:11:00,25529,25530,25520.25,25520.25,544,25568.43,25541.46,0.00
2025-12-01,08:12:00,25520,25520,25507,25511.5,1657,25568.25,25541.20,0.00
2025-12-01,08:13:00,25511.5,25511.5,25499.75,25509.75,1411,25568.07,25540.94,0.00
2025-12-01,08:14:00,25510.25,25522,25509.5,25516.5,1076,25567.96,25540.80,0.00
2025-12-01,08:15:00,25516.25,25520,25512.25,25518.75,561,25567.90,25540.73,0.00
2025-12-01,08:16:00,25518.5,25523.25,25511.5,25523,541,25567.85,25540.67,0.00
2025-12-01,08:17:00,25522.75,25525.5,25511,25514.75,839,25567.76,25540.56,0.00
2025-12-01,08:18:00,25514.5,25517.5,25507.5,25510,504,25567.70,25540.49,0.00
2025-12-01,08:19:00,25509.5,25509.5,25501.75,25508.75,682,25567.62,25540.37,0.00
2025-12-01,08:20:00,25508,25519.75,25508,25513.5,570,25567.56,25540.29,0.00
2025-12-01,08:21:00,25513.5,25516.5,25503.5,25507.75,1035,25567.44,25540.12,0.00
2025-12-01,08:22:00,25508.5,25514.25,25507.25,25511,379,25567.39,25540.06,0.00
2025-12-01,08:23:00,25511.5,25513.5,25505.75,25512.75,357,25567.35,25540.01,0.00
2025-12-01,08:24:00,25513,25517.25,25510,25513.25,641,25567.29,25539.92,0.00
2025-12-01,08:25:00,25513.5,25515,25507.25,25510.25,422,25567.24,25539.86,0.00
2025-12-01,08:26:00,25510,25517.25,25509.25,25510.75,509,25567.18,25539.79,0.00
2025-12-01,08:27:00,25511.25,25511.25,25505.25,25506.5,590,25567.11,25539.69,0.00
2025-12-01,08:28:00,25506,25507.25,25502.5,25505.75,482,25567.05,25539.60,0.00
2025-12-01,08:29:00,25504.5,25507.75,25496.75,25501.5,819,25566.95,25539.45,0.00
2025-12-01,08:30:00,25502,25509.5,25502,25508.75,560,25566.88,25539.36,0.00
2025-12-01,08:31:00,25508,25509,25497,25497.75,755,25566.78,25539.21,0.00
2025-12-01,08:32:00,25497.75,25499.25,25489.75,25495.75,1323,25566.59,25538.92,0.00
2025-12-01,08:33:00,25495.75,25499.25,25492,25497.5,627,25566.51,25538.78,0.00
2025-12-01,08:34:00,25497.25,25499,25483.75,25486.25,1474,25566.28,25538.42,0.00
2025-12-01,08:35:00,25486,25496.25,25484.75,25493.25,785,25566.17,25538.24,0.00
2025-12-01,08:36:00,25492.5,25495.25,25488.75,25491.5,656,25566.07,25538.09,0.00
2025-12-01,08:37:00,25492,25497.25,25487.5,25495.25,625,25565.98,25537.95,0.00
2025-12-01,08:38:00,25495,25500,25489,25498.5,561,25565.91,25537.84,0.00
2025-12-01,08:39:00,25498.75,25502.75,25494,25501.5,729,25565.81,25537.70,0.00
2025-12-01,08:40:00,25501.5,25502.5,25498.25,25498.25,306,25565.77,25537.64,0.00
2025-12-01,08:41:00,25498,25501.25,25493.5,25496.25,446,25565.71,25537.56,0.00
2025-12-01,08:42:00,25495.5,25504.5,25492.25,25496.75,1145,25565.56,25537.34,0.00
2025-12-01,08:43:00,25497.25,25502.75,25494,25496.5,463,25565.50,25537.25,0.00
2025-12-01,08:44:00,25496,25496.5,25488,25489.5,617,25565.41,25537.11,0.00
2025-12-01,08:45:00,25489,25494.5,25488,25490,396,25565.35,25537.02,0.00
2025-12-01,08:46:00,25490.5,25497,25487.25,25489.5,644,25565.26,25536.88,0.00
2025-12-01,08:47:00,25488.5,25493.75,25485,25490.75,610,25565.17,25536.74,0.00
2025-12-01,08:48:00,25489.75,25494.75,25478.25,25479.5,1088,25565.00,25536.47,0.00
2025-12-01,08:49:00,25479.5,25480.25,25469.75,25471.5,1540,25564.73,25536.02,0.00
2025-12-01,08:50:00,25471,25472.25,25464.5,25468.25,1304,25564.49,25535.60,0.00
2025-12-01,08:51:00,25468.75,25475.25,25464,25467.75,1068,25564.30,25535.27,0.00
2025-12-01,08:52:00,25467,25475.5,25465.25,25472.25,637,25564.18,25535.08,0.00
2025-12-01,08:53:00,25471.75,25481.5,25471.5,25481.25,811,25564.05,25534.87,0.00
2025-12-01,08:54:00,25481,25490,25481,25489.25,970,25563.90,25534.65,0.00
2025-12-01,08:55:00,25490,25493.5,25479.5,25481.25,826,25563.78,25534.46,0.00
2025-12-01,08:56:00,25480.5,25481.25,25470.5,25475.25,738,25563.66,25534.26,0.00
2025-12-01,08:57:00,25475.5,25477.5,25472,25472.5,497,25563.57,25534.13,0.00
2025-12-01,08:58:00,25473.5,25481.25,25471.25,25477.25,516,25563.49,25533.99,0.00
2025-12-01,08:59:00,25477.5,25478.25,25471.5,25474.5,368,25563.42,25533.89,0.00
2025-12-01,09:00:00,25474,25480.5,25471.75,25479,425,25563.35,25533.78,0.00
2025-12-01,09:01:00,25479.25,25490,25472.75,25474.25,1311,25563.15,25533.46,0.00
2025-12-01,09:02:00,25474.75,25489.75,25467.25,25489.25,1226,25562.96,25533.18,0.00
2025-12-01,09:03:00,25489.25,25493.5,25476,25480.75,1144,25562.79,25532.92,0.00
2025-12-01,09:04:00,25480.75,25490,25480.5,25489.25,759,25562.68,25532.77,0.00
2025-12-01,09:05:00,25489.75,25496.25,25482.5,25486,1071,25562.53,25532.55,0.00
2025-12-01,09:06:00,25484.75,25486.75,25477.5,25478.25,672,25562.43,25532.40,0.00
2025-12-01,09:07:00,25477.75,25489.25,25474.75,25487.25,707,25562.32,25532.25,0.00
2025-12-01,09:08:00,25486.5,25501,25486.25,25501,765,25562.23,25532.13,0.00
2025-12-01,09:09:00,25501,25505,25496.5,25498.75,1039,25562.11,25531.98,0.00
2025-12-01,09:10:00,25498.75,25504.5,25494.75,25504,679,25562.03,25531.89,0.00
2025-12-01,09:11:00,25504.75,25505.25,25494,25494.5,686,25561.95,25531.79,0.00
2025-12-01,09:12:00,25494.5,25502.75,25492.25,25499.5,518,25561.89,25531.71,0.00
2025-12-01,09:13:00,25499.5,25506.25,25498,25502.5,590,25561.82,25531.64,0.00
2025-12-01,09:14:00,25502.75,25509.25,25501.5,25504,957,25561.72,25531.53,0.00
2025-12-01,09:15:00,25503.75,25507.25,25500.75,25503.5,527,25561.66,25531.47,0.00
2025-12-01,09:16:00,25503.5,25505,25498.5,25500.5,706,25561.58,25531.38,0.00
2025-12-01,09:17:00,25500.25,25506.75,25497,25498.75,839,25561.49,25531.27,0.00
2025-12-01,09:18:00,25498.25,25500.5,25491.5,25496.75,959,25561.37,25531.12,0.00
2025-12-01,09:19:00,25496.5,25507,25496.5,25500,659,25561.30,25531.04,0.00
2025-12-01,09:20:00,25499.5,25507.5,25495.25,25507,579,25561.24,25530.97,0.00
2025-12-01,09:21:00,25507.25,25512.25,25506,25511.25,1319,25561.11,25530.86,0.00
2025-12-01,09:22:00,25511,25515,25496,25496,1357,25560.97,25530.69,0.00
2025-12-01,09:23:00,25497.5,25500,25491.25,25499.25,825,25560.87,25530.58,0.00
2025-12-01,09:24:00,25498.75,25511.75,25496,25509.25,801,25560.79,25530.49,0.00
2025-12-01,09:25:00,25509.75,25511.25,25504,25505,440,25560.75,25530.45,0.00
2025-12-01,09:26:00,25504.75,25514,25504,25512.75,454,25560.71,25530.41,0.00
2025-12-01,09:27:00,25513.5,25514.75,25508.75,25513,691,25560.65,25530.36,0.00
2025-12-01,09:28:00,25513.25,25513.25,25504.25,25508,548,25560.59,25530.31,0.00
2025-12-01,09:29:00,25508.75,25509.5,25504.5,25506,391,25560.55,25530.27,0.00
2025-12-01,09:30:00,25505.75,25507.25,25499.5,25499.75,552,25560.50,25530.21,0.00
2025-12-01,09:31:00,25499.5,25500.25,25492.75,25499.25,1087,25560.37,25530.06,0.00
2025-12-01,09:32:00,25499.25,25500.25,25489.25,25490.5,819,25560.27,25529.94,0.00
2025-12-01,09:33:00,25490.25,25497,25488,25493.5,831,25560.17,25529.82,0.00
2025-12-01,09:34:00,25493.5,25501.25,25488.75,25500,710,25560.09,25529.72,0.00
2025-12-01,09:35:00,25500.75,25504.75,25495.75,25499.5,581,25560.03,25529.65,0.00
2025-12-01,09:36:00,25499.5,25500.5,25494.75,25497.25,342,25559.99,25529.61,0.00
2025-12-01,09:37:00,25496,25505.25,25494.75,25505,606,25559.93,25529.54,0.00
2025-12-01,09:38:00,25504.25,25505.25,25491.25,25491.75,1233,25559.78,25529.38,0.00
2025-12-01,09:39:00,25492.25,25499.5,25490.5,25498.25,744,25559.70,25529.28,0.00
