Date,Time,Open,High,Low,Close,Volume,HighVWAP,LowVWAP,LevelPrice
2025-12-17,04:48:00,25426.5,25431,25425.75,25429.25,184,25410.14,25355.01,25408.50
2025-12-17,04:49:00,25428.75,25436,25427.25,25435,491,25432.75,25355.24,25432.25
2025-12-17,04:50:00,25435.5,25435.5,25421.5,25421.75,438,25429.69,25355.42,25432.25
2025-12-17,04:51:00,25422.75,25430,25422.5,25422.5,282,25428.59,25355.53,25432.25
2025-12-17,04:52:00,25422.5,25427.5,25419.5,25421.5,220,25427.71,25355.62,25432.25
2025-12-17,04:53:00,25422,25425.25,25419.75,25421.75,260,25426.87,25355.72,25432.25
2025-12-17,04:54:00,25421,25423.75,25415.5,25416,384,25425.31,25355.86,25432.25
2025-12-17,04:55:00,25415.5,25415.5,25404.5,25405.75,716,25421.02,25356.08,25432.25
2025-12-17,04:56:00,25405.75,25406.25,25399,25401.25,560,25417.87,25356.23,25432.25
2025-12-17,04:57:00,25401,25410.5,25397.75,25410.25,525,25416.28,25356.38,25432.25
2025-12-17,04:58:00,25409.75,25416,25409,25409,452,25415.76,25356.52,25432.25
2025-12-17,04:59:00,25409,25415.75,25409,25415,214,25415.65,25356.59,25432.25
2025-12-17,05:00:00,25414.5,25418,25413.25,25416,218,25415.65,25356.67,25432.25
2025-12-17,05:01:00,25415.75,25415.75,25406.25,25407.25,456,25415.13,25356.80,25432.25
2025-12-17,05:02:00,25406.75,25415,25406,25411.75,385,25414.84,25356.92,25432.25
2025-12-17,05:03:00,25410.75,25426,25410.5,25422.25,668,25415.35,25357.16,25432.25
2025-12-17,05:04:00,25422,25424.25,25417.5,25421.75,286,25415.60,25357.26,25432.25
2025-12-17,05:05:00,25421.25,25423.75,25417.75,25420,338,25415.84,25357.39,25432.25
2025-12-17,05:06:00,25419.5,25422,25413,25421,310,25415.97,25357.49,25432.25
2025-12-17,05:07:00,25421.75,25422.25,25414.5,25417.25,271,25416.04,25357.59,25432.25
2025-12-17,05:08:00,25416.25,25417,25409.5,25410.5,328,25415.88,25357.69,25432.25
2025-12-17,05:09:00,25409.75,25412.5,25406.25,25411,262,25415.69,25357.76,25432.25
2025-12-17,05:10:00,25410.75,25414,25407.5,25407.75,201,25415.54,25357.82,25432.25
2025-12-17,05:11:00,25408.5,25410.75,25402.25,25410,301,25415.27,25357.91,25432.25
2025-12-17,05:12:00,25410.5,25413.75,25408,25409.25,210,25415.15,25357.97,25432.25
2025-12-17,05:13:00,25410.75,25411.75,25404,25404,253,25414.91,25358.04,25432.25
2025-12-17,05:14:00,25403.25,25418,25403,25415.75,416,25414.79,25358.16,25432.25
2025-12-17,05:15:00,25415.5,25424.5,25415,25423.25,369,25415.02,25358.29,25432.25
2025-12-17,05:16:00,25424.25,25438.25,25423.25,25434.75,700,25432.08,25358.58,25432.25
2025-12-17,05:17:00,25435.5,25437.75,25429.25,25431.25,530,25432.37,25358.80,25432.25
2025-12-17,05:18:00,25432,25434.75,25427.75,25433.5,282,25432.30,25358.91,25432.25
2025-12-17,05:19:00,25433.25,25439.5,25431.75,25435.5,433,25435.58,25359.09,25432.25
2025-12-17,05:20:00,25436,25441,25432.25,25436.25,469,25436.50,25359.29,25432.25
2025-12-17,05:21:00,25437.5,25445.75,25435.5,25438.75,1034,25440.00,25359.75,25444.00
2025-12-17,05:22:00,25438.5,25440.75,25430.75,25435.25,407,25438.75,25359.92,25444.00
2025-12-17,05:23:00,25435.25,25442.5,25432.5,25439.25,277,25438.64,25360.03,25444.00
2025-12-17,05:24:00,25439.25,25444.75,25437.75,25439.25,388,25439.00,25360.20,25444.00
2025-12-17,05:25:00,25438.25,25443,25438.25,25442.5,215,25439.21,25360.30,25444.00
2025-12-17,05:26:00,25443.25,25445.25,25435.75,25438.5,293,25439.28,25360.42,25444.00
2025-12-17,05:27:00,25438.25,25438.75,25428,25429.75,443,25438.25,25360.60,25444.00
2025-12-17,05:28:00,25429.25,25429.75,25422,25428.5,750,25435.98,25360.86,25444.00
2025-12-17,05:29:00,25428,25435.5,25426.5,25434.5,317,25435.69,25360.98,25444.00
2025-12-17,05:30:00,25435.5,25437.25,25429.5,25432.75,299,25435.52,25361.10,25444.00
2025-12-17,05:31:00,25432.5,25439.25,25432.5,25436,334,25435.55,25361.23,25444.00
2025-12-17,05:32:00,25436.5,25441.25,25435.25,25437,350,25435.70,25361.38,25444.00
2025-12-17,05:33:00,25437,25440.75,25433.25,25438.5,253,25435.79,25361.48,25444.00
2025-12-17,05:34:00,25437.25,25437.25,25427.25,25433.75,290,25435.63,25361.59,25444.00
2025-12-17,05:35:00,25434,25443.25,25432.75,25442.75,261,25435.81,25361.70,25444.00
2025-12-17,05:36:00,25443,25448,25438.5,25447,579,25444.50,25361.95,25444.00
2025-12-17,05:37:00,25447.75,25448.25,25444.75,25446.5,221,25446.50,25362.05,25444.00
2025-12-17,05:38:00,25445.75,25448.5,25441,25445.5,298,25445.00,25362.18,25444.00
2025-12-17,05:39:00,25446.75,25454.5,25443.25,25451.5,844,25449.75,25362.57,25444.00
2025-12-17,05:40:00,25451.75,25454,25446,25450,367,25449.83,25362.74,25444.00
2025-12-17,05:41:00,25449.25,25454,25448.75,25451.75,226,25450.09,25362.85,25444.00
2025-12-17,05:42:00,25451.75,25451.75,25444.25,25448.5,221,25449.83,25362.94,25444.00
2025-12-17,05:43:00,25447.75,25453.75,25447.75,25453.5,177,25450.01,25363.03,25444.00
2025-12-17,05:44:00,25452.75,25456.25,25452,25454,316,25454.08,25363.18,25444.00
2025-12-17,05:45:00,25454,25458.25,25452.5,25456.25,314,25455.67,25363.33,25444.00
2025-12-17,05:46:00,25455.75,25458.75,25454.75,25457.75,345,25457.08,25363.50,25444.00
2025-12-17,05:47:00,25457.5,25459.5,25455.5,25458.5,225,25457.83,25363.61,25444.00
2025-12-17,05:48:00,25457.75,25461.25,25454.75,25459.75,386,25458.58,25363.80,25444.00
2025-12-17,05:49:00,25460.25,25460.75,25453.5,25456.75,328,25457.86,25363.96,25444.00
2025-12-17,05:50:00,25457.25,25462.75,25454.75,25462.75,392,25460.08,25364.15,25444.00
2025-12-17,05:51:00,25462.25,25462.75,25453.25,25459,432,25459.17,25364.36,25444.00
2025-12-17,05:52:00,25458.75,25463.5,25458.5,25462,404,25461.33,25364.56,25444.00
2025-12-17,05:53:00,25461.75,25469.5,25460.75,25468,617,25466.08,25364.89,25444.00
2025-12-17,05:54:00,25468.5,25470,25464.25,25466,331,25466.75,25365.06,25444.00
2025-12-17,05:55:00,25465.75,25467.75,25463.5,25465.25,205,25466.27,25365.17,25444.00
2025-12-17,05:56:00,25465.25,25469.25,25462.5,25463.25,223,25465.90,25365.28,25444.00
2025-12-17,05:57:00,25463.25,25467,25463,25466,273,25465.75,25365.42,25444.00
2025-12-17,05:58:00,25465.5,25467.75,25462,25464,280,25465.50,25365.56,25444.00
2025-12-17,05:59:00,25463.75,25467.5,25463.75,25466,110,25465.52,25365.62,25444.00
2025-12-17,06:00:00,25466,25467,25463.5,25463.75,203,25465.42,25365.72,25444.00
2025-12-17,06:01:00,25463.5,25465.5,25458,25463.5,596,25464.59,25366.01,25444.00
2025-12-17,06:02:00,25463.5,25465.75,25457.5,25459,305,25464.13,25366.16,25444.00
2025-12-17,06:03:00,25459,25459,25455.25,25457.75,315,25463.38,25366.30,25444.00
2025-12-17,06:04:00,25458.5,25459.5,25454.5,25457,200,25462.96,25366.40,25444.00
2025-12-17,06:05:00,25457,25460.75,25456.75,25460.25,107,25462.83,25366.45,25444.00
2025-12-17,06:06:00,25460,25463.5,25457,25463.25,141,25462.76,25366.51,25444.00
2025-12-17,06:07:00,25462.5,25465,25460.25,25460.25,171,25462.72,25366.60,25444.00
2025-12-17,06:08:00,25461.25,25464.5,25461.25,25462,200,25462.71,25366.69,25444.00
2025-12-17,06:09:00,25461.25,25464.5,25461.25,25464,85,25462.72,25366.73,25444.00
2025-12-17,06:10:00,25464.5,25471,25463.5,25470.5,280,25468.33,25366.88,25444.00
2025-12-17,06:11:00,25471,25474.75,25469.75,25474.25,478,25472.92,25367.13,25444.00
2025-12-17,06:12:00,25474,25474.5,25463.5,25467.25,407,25470.85,25367.34,25444.00
2025-12-17,06:13:00,25467.5,25470.5,25465.75,25470.5,328,25470.33,25367.50,25444.00
2025-12-17,06:14:00,25470.5,25480.75,25470.5,25479.5,652,25476.92,25367.86,25444.00
2025-12-17,06:15:00,25479.5,25482.75,25476,25478.25,600,25479.00,25368.19,25444.00
2025-12-17,06:16:00,25477.5,25478.5,25471.25,25474.5,355,25477.42,25368.38,25444.00
2025-12-17,06:17:00,25475,25478.25,25474,25477.25,170,25477.28,25368.47,25444.00
2025-12-17,06:18:00,25476.75,25481,25474.25,25476.25,247,25477.26,25368.60,25444.00
2025-12-17,06:19:00,25476.5,25476.5,25471.75,25475,188,25476.92,25368.70,25444.00
2025-12-17,06:20:00,25475.25,25475.25,25468.5,25470.75,301,25476.04,25368.86,25444.00
2025-12-17,06:21:00,25471.25,25475.5,25471.25,25473.25,278,25475.69,25369.00,25444.00
2025-12-17,06:22:00,25472.25,25474,25469.5,25472.5,195,25475.38,25369.10,25444.00
2025-12-17,06:23:00,25472.5,25473.25,25466.25,25467,255,25474.74,25369.22,25444.00
2025-12-17,06:24:00,25467.5,25470,25463,25470,437,25473.72,25369.43,25444.00
2025-12-17,06:25:00,25469.5,25469.5,25464.5,25469.5,132,25473.47,25369.50,25444.00
2025-12-17,06:26:00,25469,25472.75,25468.5,25471,129,25473.36,25369.56,25444.00
2025-12-17,06:27:00,25470.75,25473,25469.5,25470,100,25473.29,25369.61,25444.00
2025-12-17,06:28:00,25469,25470.5,25466.75,25468,158,25473.07,25369.69,25444.00
2025-12-17,06:29:00,25467.5,25471.5,25466,25469.75,152,25472.91,25369.76,25444.00
2025-12-17,06:30:00,25470,25473.75,25468.75,25469.25,156,25472.81,25369.84,25444.00
2025-12-17,06:31:00,25470,25475.25,25470,25475,214,25472.84,25369.95,25444.00
2025-12-17,06:32:00,25475.25,25476.25,25469.25,25473.75,273,25472.86,25370.09,25444.00
2025-12-17,06:33:00,25474.75,25491.25,25474.75,25487.25,1226,25484.42,25370.77,25444.00
2025-12-17,06:34:00,25487,25487.75,25475.25,25477.5,360,25483.45,25370.96,25444.00
2025-12-17,06:35:00,25476.75,25481.75,25476,25479.5,275,25482.81,25371.10,25444.00
2025-12-17,06:36:00,25480.5,25482,25474,25474.25,291,25481.99,25371.25,25444.00
2025-12-17,06:37:00,25474,25476.5,25470,25473.25,336,25480.81,25371.41,25444.00
2025-12-17,06:38:00,25471.75,25478,25469.75,25475.25,203,25480.32,25371.51,25444.00
2025-12-17,06:39:00,25476,25477.75,25473.75,25475.25,167,25480.04,25371.60,25444.00
2025-12-17,06:40:00,25476,25477,25471.5,25473.25,304,25479.45,25371.75,25444.00
2025-12-17,06:41:00,25473.5,25474,25462.25,25463,556,25477.50,25372.00,25444.00
2025-12-17,06:42:00,25463.25,25465.75,25461.75,25462.5,269,25476.55,25372.12,25444.00
2025-12-17,06:43:00,25463.5,25469.75,25463.25,25469.75,242,25476.03,25372.23,25444.00
2025-12-17,06:44:00,25469.25,25484.25,25468.75,25482.75,651,25476.37,25372.56,25444.00
2025-12-17,06:45:00,25483,25484.75,25477.5,25478.5,503,25476.74,25372.82,25444.00
2025-12-17,06:46:00,25479,25479.75,25474.75,25475.75,220,25476.74,25372.92,25444.00
2025-12-17,06:47:00,25476.25,25486.25,25475.5,25486,229,25476.97,25373.04,25444.00
2025-12-17,06:48:00,25485.25,25486.25,25483.5,25484.25,214,25477.24,25373.16,25444.00
2025-12-17,06:49:00,25483.75,25484.5,25480.5,25482.25,233,25477.43,25373.28,25444.00
2025-12-17,06:50:00,25482,25485.75,25480,25484.5,260,25477.67,25373.41,25444.00
2025-12-17,06:51:00,25485.5,25486,25472.75,25478.25,499,25477.76,25373.66,25444.00
2025-12-17,06:52:00,25478.5,25482.75,25476.25,25480.75,191,25477.82,25373.76,25444.00
2025-12-17,06:53:00,25481.5,25485.75,25481.5,25481.75,141,25477.92,25373.83,25444.00
2025-12-17,06:54:00,25482,25487.25,25482,25487,423,25478.33,25374.05,25444.00
2025-12-17,06:55:00,25487.5,25489.25,25482.25,25485.75,266,25478.57,25374.19,25444.00
2025-12-17,06:56:00,25486,25487,25482.75,25486.5,212,25478.75,25374.30,25444.00
2025-12-17,06:57:00,25487,25491.75,25486.25,25487.75,406,25488.58,25374.52,25444.00
2025-12-17,06:58:00,25487.25,25487.25,25483.25,25484.25,298,25487.03,25374.67,25444.00
2025-12-17,06:59:00,25484.25,25484.5,25480,25483.25,366,25485.51,25374.86,25444.00
2025-12-17,07:00:00,25482.5,25487.5,25482.25,25483,232,25485.29,25374.98,25444.00
2025-12-17,07:01:00,25482.5,25485.5,25476.75,25478,393,25484.08,25375.17,25444.00
2025-12-17,07:02:00,25478,25482.25,25476.5,25480.25,231,25483.55,25375.28,25444.00
2025-12-17,07:03:00,25480.25,25482.75,25478.25,25482.75,248,25483.29,25375.40,25444.00
2025-12-17,07:04:00,25483,25484.75,25479.75,25482.25,169,25483.21,25375.49,25444.00
2025-12-17,07:05:00,25484,25486.75,25481,25483.25,197,25483.25,25375.59,25444.00
2025-12-17,07:06:00,25483.25,25494.5,25481.75,25494,488,25490.08,25375.84,25444.00
2025-12-17,07:07:00,25493.5,25495.25,25486.5,25486.75,380,25489.50,25376.04,25444.00
2025-12-17,07:08:00,25487.75,25489.5,25486.5,25489.5,165,25489.20,25376.13,25444.00
2025-12-17,07:09:00,25488.75,25492.5,25488.75,25491.75,185,25489.65,25376.23,25444.00
2025-12-17,07:10:00,25491.25,25496,25491.25,25496,349,25494.42,25376.42,25444.00
2025-12-17,07:11:00,25496,25499,25488.25,25488.5,620,25491.92,25376.75,25444.00
2025-12-17,07:12:00,25488,25488.75,25480,25483.5,398,25488.85,25376.94,25444.00
2025-12-17,07:13:00,25483,25483,25476.75,25476.75,403,25486.01,25377.13,25444.00
2025-12-17,07:14:00,25476.25,25478.5,25474,25475,251,25484.48,25377.24,25444.00
2025-12-17,07:15:00,25474,25475.75,25470,25474.75,436,25482.21,25377.43,25444.00
2025-12-17,07:16:00,25474.75,25477,25470,25474,558,25480.42,25377.68,25444.00
2025-12-17,07:17:00,25474.5,25479,25474.25,25475.5,236,25480.08,25377.78,25444.00
2025-12-17,07:18:00,25476,25476.75,25472.5,25476.75,254,25479.70,25377.90,25444.00
2025-12-17,07:19:00,25477,25478,25474.25,25475.5,281,25479.39,25378.02,25444.00
2025-12-17,07:20:00,25476,25476,25467.5,25469.25,398,25478.51,25378.19,25444.00
2025-12-17,07:21:00,25468.75,25473,25467,25471.5,341,25477.86,25378.33,25444.00
2025-12-17,07:22:00,25470.75,25478.75,25470.5,25478.75,413,25477.69,25378.51,25444.00
2025-12-17,07:23:00,25477.75,25484.75,25477.5,25483.25,465,25478.07,25378.73,25444.00
2025-12-17,07:24:00,25483.75,25487.25,25483,25486.5,279,25478.47,25378.86,25444.00
2025-12-17,07:25:00,25486.5,25487.25,25477.25,25478.75,344,25478.62,25379.02,25444.00
2025-12-17,07:26:00,25478.75,25481.5,25475.25,25476.25,261,25478.58,25379.14,25444.00
2025-12-17,07:27:00,25476.5,25477.75,25472,25472,252,25478.39,25379.24,25444.00
2025-12-17,07:28:00,25471.75,25476,25471.75,25475.25,156,25478.29,25379.31,25444.00
2025-12-17,07:29:00,25475.75,25478.5,25474.75,25478.5,179,25478.26,25379.39,25444.00
2025-12-17,07:30:00,25478,25478.5,25474,25475.75,130,25478.22,25379.44,25444.00
2025-12-17,07:31:00,25475,25484.5,25475,25482,359,25478.34,25379.61,25444.00
2025-12-17,07:32:00,25482.25,25485.75,25480.75,25482,234,25478.48,25379.71,25444.00
2025-12-17,07:33:00,25482.75,25483.25,25477.5,25482,265,25478.57,25379.83,25444.00
2025-12-17,07:34:00,25482,25484,25481.25,25483.5,215,25478.69,25379.93,25444.00
2025-12-17,07:35:00,25483.25,25488.75,25482,25485.75,326,25478.97,25380.08,25444.00
2025-12-17,07:36:00,25486.25,25487,25482,25484.5,244,25479.13,25380.20,25444.00
2025-12-17,07:37:00,25484.5,25486.5,25481.25,25485.75,241,25479.28,25380.31,25444.00
2025-12-17,07:38:00,25485.5,25488,25484,25485,385,25479.56,25380.49,25444.00
2025-12-17,07:39:00,25485.25,25490.5,25483.25,25485,439,25479.87,25380.69,25444.00
2025-12-17,07:40:00,25485.25,25486.75,25480.25,25484,240,25479.96,25380.80,25444.00
2025-12-17,07:41:00,25484,25487.5,25483,25487.5,100,25480.03,25380.85,25444.00
2025-12-17,07:42:00,25486.5,25489,25480.5,25481,149,25480.08,25380.92,25444.00
2025-12-17,07:43:00,25480.5,25488,25480.25,25487,235,25480.20,25381.02,25444.00
2025-12-17,07:44:00,25487,25491.25,25487,25489.25,357,25480.50,25381.19,25444.00
2025-12-17,07:45:00,25489.75,25491.75,25487.75,25489.75,125,25480.61,25381.25,25444.00
2025-12-17,07:46:00,25490,25491.5,25487.75,25489.25,199,25480.78,25381.35,25444.00
2025-12-17,07:47:00,25488.25,25491.5,25477.75,25477.75,1042,25480.91,25381.81,25444.00
2025-12-17,07:48:00,25477.25,25482.5,25476.5,25480,295,25480.88,25381.93,25444.00
2025-12-17,07:49:00,25479.5,25482.5,25478.75,25479.5,160,25480.87,25382.00,25444.00
2025-12-17,07:50:00,25479.5,25485.25,25479.5,25485,136,25480.90,25382.06,25444.00
2025-12-17,07:51:00,25485.75,25493.25,25484.75,25493.25,313,25481.13,25382.21,25444.00
2025-12-17,07:52:00,25492.5,25495.75,25488.25,25494,355,25481.45,25382.38,25444.00
2025-12-17,07:53:00,25494.25,25496,25490.5,25492,262,25481.67,25382.50,25444.00
2025-12-17,07:54:00,25491.25,25492.25,25488.25,25491.5,217,25481.82,25382.61,25444.00
2025-12-17,07:55:00,25491.25,25493.25,25489,25490.5,163,25481.92,25382.68,25444.00
2025-12-17,07:56:00,25490.5,25494.5,25487,25494.25,232,25482.09,25382.79,25444.00
2025-12-17,07:57:00,25493.5,25495,25484,25484,515,25482.29,25383.02,25444.00
2025-12-17,07:58:00,25484,25485.75,25479.5,25482.5,281,25482.29,25383.15,25444.00
2025-12-17,07:59:00,25482,25492.25,25481.5,25490.25,450,25482.46,25383.35,25444.00
2025-12-17,08:00:00,25492,25497.5,25490,25494,398,25482.75,25383.54,25444.00
2025-12-17,08:01:00,25494,25496.75,25489.25,25491,673,25483.15,25383.85,25444.00
2025-12-17,08:02:00,25490.25,25496,25489.75,25494,253,25483.31,25383.97,25444.00
2025-12-17,08:03:00,25493.5,25494.5,25475.75,25478.25,764,25483.28,25384.29,25444.00
2025-12-17,08:04:00,25478.5,25481.75,25474.5,25478.75,320,25483.19,25384.42,25444.00
2025-12-17,08:05:00,25478.75,25484.5,25478.25,25484.25,160,25483.19,25384.49,25444.00
2025-12-17,08:06:00,25483.5,25484,25475.5,25475.5,271,25483.11,25384.59,25444.00
2025-12-17,08:07:00,25475.5,25478.25,25472.5,25478,282,25483.01,25384.70,25444.00
2025-12-17,08:08:00,25479,25485.25,25475.5,25485,275,25482.99,25384.82,25444.00
2025-12-17,00:00:00,25351.75,25353,25348.5,25350.5,85,25363.69,25332.66,25408.50
2025-12-17,00:01:00,25351,25352.75,25349,25351.25,138,25363.51,25332.69,25408.50
2025-12-17,00:02:00,25351.25,25351.25,25346.75,25349.75,128,25363.32,25332.72,25408.50
2025-12-17,00:03:00,25350.25,25352,25345.25,25346.75,207,25363.00,25332.75,25408.50
2025-12-17,00:04:00,25346,25358.75,25346,25358.75,258,25362.79,25332.82,25408.50
2025-12-17,00:05:00,25359,25361.75,25356,25359.25,376,25362.66,25332.93,25408.50
2025-12-17,00:06:00,25360,25363,25356.5,25362,238,25362.61,25333.01,25408.50
2025-12-17,00:07:00,25361.5,25363.25,25359.25,25361.75,203,25362.59,25333.08,25408.50
2025-12-17,00:08:00,25361.5,25366,25360.75,25362.25,323,25362.60,25333.19,25408.50
2025-12-17,00:09:00,25363.25,25364.75,25358.75,25362,160,25362.59,25333.24,25408.50
2025-12-17,00:10:00,25362,25363,25356.5,25356.75,129,25362.55,25333.28,25408.50
2025-12-17,00:11:00,25356.5,25361.25,25355.5,25358,216,25362.47,25333.34,25408.50
2025-12-17,00:12:00,25358.5,25362.25,25357.75,25362,148,25362.45,25333.39,25408.50
2025-12-17,00:13:00,25361.25,25362.75,25360.5,25361.5,62,25362.44,25333.41,25408.50
2025-12-17,00:14:00,25361.25,25361.25,25357,25359,145,25362.40,25333.45,25408.50
2025-12-17,00:15:00,25359,25360.25,25356.75,25359.5,93,25362.38,25333.48,25408.50
2025-12-17,00:16:00,25359.25,25361,25356.25,25360,94,25362.35,25333.51,25408.50
2025-12-17,00:17:00,25361,25362.25,25356.25,25357.25,180,25362.30,25333.56,25408.50
2025-12-17,00:18:00,25357.25,25357.75,25353.75,25354.5,228,25362.17,25333.62,25408.50
2025-12-17,00:19:00,25354.25,25354.5,25348,25350.25,312,25361.91,25333.68,25408.50
2025-12-17,00:20:00,25350.75,25350.75,25347.25,25350,213,25361.71,25333.72,25408.50
2025-12-17,00:21:00,25349.25,25349.5,25343.5,25344.75,381,25361.27,25333.77,25408.50
2025-12-17,00:22:00,25344,25344,25339.75,25342.25,413,25360.71,25333.81,25408.50
2025-12-17,00:23:00,25341.75,25346.75,25341.25,25345.5,257,25360.42,25333.84,25408.50
2025-12-17,00:24:00,25345.5,25347.25,25345,25346.25,74,25360.35,25333.85,25408.50
2025-12-17,00:25:00,25346,25349.25,25346,25348.25,137,25360.23,25333.87,25408.50
2025-12-17,00:26:00,25348,25348,25338.75,25339.5,287,25359.89,25333.90,25408.50
2025-12-17,00:27:00,25339.25,25340.25,25335,25337.25,355,25359.37,25333.91,25408.50
2025-12-17,00:28:00,25337,25338.25,25330,25332.5,376,25358.75,25333.91,25408.50
2025-12-17,00:29:00,25332.25,25333.75,25328.25,25329,330,25358.16,25333.90,25408.50
2025-12-17,00:30:00,25329,25336.25,25327.5,25336.25,313,25357.69,25333.90,25408.50
2025-12-17,00:31:00,25336,25336.5,25331.25,25335.25,253,25357.33,25333.90,25408.50
2025-12-17,00:32:00,25335,25335.5,25333.5,25333.5,61,25357.25,25333.90,25408.50
2025-12-17,00:33:00,25333.25,25335.75,25331.75,25335.75,177,25357.01,25333.90,25408.50
2025-12-17,00:34:00,25335.25,25339.75,25334,25337.5,356,25356.59,25333.91,25408.50
2025-12-17,00:35:00,25337,25338.25,25327.75,25328.25,231,25356.26,25333.90,25408.50
2025-12-17,00:36:00,25328.5,25330.25,25325.25,25326.5,325,25355.73,25333.88,25408.50
2025-12-17,00:37:00,25327,25327,25321.25,25321.75,324,25355.15,25333.84,25408.50
2025-12-17,00:38:00,25321.75,25327,25319,25324.25,489,25354.31,25333.79,25408.50
2025-12-17,00:39:00,25323.5,25327.5,25323,25326.5,190,25354.02,25333.77,25408.50
2025-12-17,00:40:00,25326.25,25326.25,25318.75,25319.25,267,25353.56,25333.74,25408.50
2025-12-17,00:41:00,25319,25320.75,25315,25316.25,360,25352.89,25333.67,25408.50
2025-12-17,00:42:00,25316,25323,25315.75,25318.75,288,25352.39,25333.63,25408.50
2025-12-17,00:43:00,25318.5,25319.75,25315.75,25319,238,25351.99,25333.59,25408.50
2025-12-17,00:44:00,25319,25320.75,25314,25316,242,25351.56,25333.55,25408.50
2025-12-17,00:45:00,25315.75,25320.25,25310.75,25318.5,392,25350.89,25333.48,25408.50
2025-12-17,00:46:00,25317.5,25321.75,25316.25,25321.25,254,25350.51,25333.44,25408.50
2025-12-17,00:47:00,25320.75,25322,25317.5,25319.75,227,25350.18,25333.41,25408.50
2025-12-17,00:48:00,25318,25319.75,25314.5,25319.25,367,25349.63,25333.35,25408.50
2025-12-17,00:49:00,25319.75,25324.25,25318.25,25322.25,288,25349.25,25333.31,25408.50
2025-12-17,00:50:00,25322,25325.5,25321.5,25324.5,175,25349.05,25333.30,25408.50
2025-12-17,00:51:00,25324.25,25325.75,25320.25,25322.25,205,25348.80,25333.27,25408.50
2025-12-17,00:52:00,25321.75,25322.5,25315.25,25315.5,213,25348.51,25333.24,25408.50
2025-12-17,00:53:00,25315.5,25319.75,25315.25,25317.25,128,25348.33,25333.22,25408.50
2025-12-17,00:54:00,25317.25,25320,25315,25319,199,25348.06,25333.19,25408.50
2025-12-17,00:55:00,25319.25,25321.5,25316.5,25317.75,126,25347.90,25333.17,25408.50
2025-12-17,00:56:00,25317.5,25321.75,25315.75,25321.75,134,25347.73,25333.15,25408.50
2025-12-17,00:57:00,25321.25,25328,25319,25324.75,223,25347.50,25333.13,25408.50
2025-12-17,00:58:00,25325.5,25326,25321.5,25323.5,206,25347.29,25333.11,25408.50
2025-12-17,00:59:00,25323.75,25325,25314,25314.5,250,25346.98,25333.07,25408.50
2025-12-17,01:00:00,25314.5,25316.25,25311.75,25314,201,25346.70,25333.03,25408.50
2025-12-17,01:01:00,25314.25,25315.5,25301.5,25304.5,800,25345.41,25332.82,25408.50
2025-12-17,01:02:00,25304.5,25304.5,25292.5,25293.75,941,25343.62,25332.48,25408.50
2025-12-17,01:03:00,25293,25298.25,25291.5,25297.25,441,25342.80,25332.32,25408.50
2025-12-17,01:04:00,25298.5,25305.5,25295.75,25305,398,25342.18,25332.20,25408.50
2025-12-17,01:05:00,25305.5,25313.5,25305.5,25307.75,457,25341.62,25332.10,25408.50
2025-12-17,01:06:00,25307.5,25311.5,25307,25307.5,204,25341.37,25332.05,25408.50
2025-12-17,01:07:00,25307.25,25315.25,25307.25,25313.25,259,25341.09,25332.00,25408.50
2025-12-17,01:08:00,25312.75,25314.5,25309.5,25312.25,242,25340.83,25331.95,25408.50
2025-12-17,01:09:00,25312,25318.5,25310.75,25317.75,207,25340.64,25331.92,25408.50
2025-12-17,01:10:00,25317.75,25320.5,25316,25318.75,243,25340.45,25331.89,25408.50
2025-12-17,01:11:00,25320,25329.25,25320,25326,556,25340.15,25331.85,25408.50
2025-12-17,01:12:00,25326,25329.5,25323.75,25326.75,204,25340.05,25331.84,25408.50
2025-12-17,01:13:00,25327.5,25328.5,25324.75,25326,174,25339.97,25331.83,25408.50
2025-12-17,01:14:00,25326.75,25327.75,25319,25319,306,25339.78,25331.80,25408.50
2025-12-17,01:15:00,25318.75,25321,25314.75,25319.5,296,25339.57,25331.76,25408.50
2025-12-17,01:16:00,25319.5,25323.5,25316,25316.25,207,25339.42,25331.74,25408.50
2025-12-17,01:17:00,25315.75,25316.75,25308.75,25312.75,411,25339.06,25331.66,25408.50
2025-12-17,01:18:00,25313,25319.25,25313,25318.75,181,25338.92,25331.64,25408.50
2025-12-17,01:19:00,25319,25320.5,25316,25319.25,213,25338.78,25331.61,25408.50
2025-12-17,01:20:00,25319.5,25320.75,25315.5,25319.75,174,25338.67,25331.59,25408.50
2025-12-17,01:21:00,25320.25,25321.25,25314.75,25315,176,25338.54,25331.57,25408.50
2025-12-17,01:22:00,25314.25,25320.5,25313.25,25318.75,176,25338.42,25331.54,25408.50
2025-12-17,01:23:00,25318.5,25320.25,25312.75,25312.75,109,25338.34,25331.53,25408.50
2025-12-17,01:24:00,25313.5,25316.5,25311.25,25313.75,200,25338.19,25331.49,25408.50
2025-12-17,01:25:00,25313.5,25315,25310.75,25311.75,174,25338.04,25331.46,25408.50
2025-12-17,01:26:00,25311,25314,25306,25307.25,345,25337.73,25331.39,25408.50
2025-12-17,01:27:00,25307.25,25308.5,25303.25,25305,266,25337.46,25331.32,25408.50
2025-12-17,01:28:00,25304.75,25305.75,25301.5,25305,308,25337.15,25331.25,25408.50
2025-12-17,01:29:00,25305.25,25310.25,25303.5,25309.5,231,25336.94,25331.19,25408.50
